"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000182162",9883.07885178873,-0.654332291433171,0.197646827637438,-3.31061368024319,0.000930916308037369,0.04321977174611,"ENSG00000182162","P2RY8"
"ENSG00000185924",2.7156128502107,-1.99828145021129,0.60361433405293,-3.31052683390396,0.000931205232869334,0.04321977174611,"ENSG00000185924","RTN4RL1"
"ENSG00000244314",5.68497549574298,1.17542942030722,0.355418350866799,3.30717144300673,0.000942431940597729,0.043519976164736,"ENSG00000244314","RN7SL36P"
"ENSG00000178105",1547.23075114345,0.30327080685073,0.0917121656000609,3.30676748135286,0.000943791968424382,0.043519976164736,"ENSG00000178105","DDX10"
"ENSG00000188404",24178.9095455678,-0.66896626032606,0.20233794082781,-3.30618300052461,0.000945762973314871,0.0435402950708437,"ENSG00000188404","SELL"
"ENSG00000237054",15.1662118016294,0.600115701798546,0.181573287602694,3.30508804308085,0.000949465690109846,0.0436401427291037,"ENSG00000237054","PRMT5-AS1"
"ENSG00000112592",1785.78679077284,-0.168497170189232,0.0509947713906275,-3.30420483501178,0.000952462132568585,0.0436476192116096,"ENSG00000112592","TBP"
"ENSG00000265145",13.7776527358838,0.761552778402831,0.230636131936282,3.30196648725111,0.00096009540420794,0.0438691232110548,"ENSG00000265145","SNORD53"
"ENSG00000089916",5848.3652618194,0.257606248508213,0.0780195968693863,3.30181465740557,0.000960615224789537,0.0438691232110548,"ENSG00000089916","GPATCH2L"
"ENSG00000172164",336.765926542333,-1.23749951039162,0.375227565434147,-3.29799733385741,0.000973770589997506,0.0442174102213138,"ENSG00000172164","SNTB1"
"ENSG00000095932",32.0168595104773,0.984272530141874,0.298449369939903,3.29795479327053,0.000973918130019519,0.0442174102213138,"ENSG00000095932","SMIM24"
"ENSG00000166886",1128.10856203849,-0.459891248432809,0.139453993254631,-3.29779906404751,0.000974458409502785,0.0442174102213138,"ENSG00000166886","NAB2"
"ENSG00000175063",19.8080892340413,0.684838350036025,0.207775513091611,3.29604937485617,0.000980547804286697,0.044352250524262,"ENSG00000175063","UBE2C"
"ENSG00000007202",8720.88218722994,0.213863034768589,0.0649122883483195,3.29464636373625,0.000985456099488218,0.0444363580231131,"ENSG00000007202","KIAA0100"
"ENSG00000122986",6346.84591057572,-0.40835173940104,0.123944830808512,-3.29462500967,0.000985530980021242,0.0444363580231131,"ENSG00000122986","HVCN1"
"ENSG00000220392",10.5451016041613,0.611191843785703,0.185643512418057,3.29228765295789,0.000993759116389665,0.0447364566778518,"ENSG00000220392","FCF1P5"
"ENSG00000184949",7.33671384327517,0.927264387233356,0.281847987554594,3.28994503483458,0.00100206955127197,0.0449209457677145,"ENSG00000184949","FAM227A"
"ENSG00000201544",40.7616460700802,0.608769510069278,0.185063887546114,3.28951000728105,0.00100361987615965,0.0449209457677145,"ENSG00000201544","SNORA16B"
"ENSG00000130943",63.2644910755261,0.621685719958106,0.189022707869301,3.28894727499073,0.00100562860129434,0.0449209457677145,"ENSG00000130943","PKDREJ"
