"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000183023",14.1472669326757,1.08747925680949,0.767070118652525,1.41770514893712,0.156276866204085,0.556910807926777,"ENSG00000183023","SLC8A1"
"ENSG00000167995",58.3293625946693,0.37666694270702,0.265693337308564,1.41767552970128,0.156285517505029,0.556910807926777,"ENSG00000167995","BEST1"
"ENSG00000188157",350.375093870863,-0.539097390079603,0.38027791129626,-1.41764055724923,0.156295732861768,0.556910807926777,"ENSG00000188157","AGRN"
"ENSG00000252859",14.9139905105846,0.581292475727658,0.410121086363704,1.41736793121667,0.156375383537593,0.557066924992743,"ENSG00000252859","RNU6-375P"
"ENSG00000173212",10.8776766611967,0.779485652322509,0.550171832960682,1.41680399763071,0.156540240604054,0.557513413328446,"ENSG00000173212","MAB21L3"
"ENSG00000177182",10.5083687458374,-0.673584495345264,0.475462857332407,-1.41669214525909,0.156572954534353,0.557513413328446,"ENSG00000177182","CLVS1"
"ENSG00000162825",1.58473985168986,1.28642683009685,0.908063319887414,1.41667084433753,0.156579185091483,0.557513413328446,"ENSG00000162825","NBPF20"
"ENSG00000137843",51.1139337833201,0.822541349770121,0.58089525859156,1.41598909201713,0.156778698172417,0.558092966015404,"ENSG00000137843","PAK6"
"ENSG00000164403",56.6019706892129,0.458959105615241,0.324186079891754,1.41572736796252,0.156855342232521,0.558297372524673,"ENSG00000164403","SHROOM1"
"ENSG00000033178",6194.82100634507,-0.205100200609661,0.144930534723459,-1.41516210508027,0.157020972443853,0.558557224180238,"ENSG00000033178","UBA6"
"ENSG00000072506",2250.3912141651,-0.212051084412717,0.149843919164731,-1.41514641097713,0.157025572934252,0.558557224180238,"ENSG00000072506","HSD17B10"
"ENSG00000155621",335.285031227074,-0.163965328431096,0.115875498489674,-1.41501292825686,0.15706470551729,0.558557224180238,"ENSG00000155621","C9orf85"
"ENSG00000252132",3.56555511775799,0.710093469810773,0.501992860778779,1.41454894141154,0.157200788152188,0.55891047754831,"ENSG00000252132","RNU6-795P"
"ENSG00000138079",68.8060332368206,0.378412230233594,0.267594739599605,1.41412432396766,0.157325402435251,0.559094030854326,"ENSG00000138079","SLC3A1"
"ENSG00000205784",362.233439555486,0.485358727265904,0.343261709494986,1.41396116677265,0.15737330477397,0.559181583539904,"ENSG00000205784","ARRDC5"
"ENSG00000229473",342.501888277631,0.352233398109197,0.249187260319492,1.41352891659704,0.15750026522954,0.559448796584089,"ENSG00000229473","RGS17P1"
"ENSG00000070882",2057.41991071424,-0.451177530148176,0.319189847878679,-1.41350839679483,0.15750629423179,0.559448796584089,"ENSG00000070882","OSBPL3"
"ENSG00000228948",4.72304302116647,-0.574986872190392,0.406845823390672,-1.41327952539472,0.157573551674131,0.559491326288154,"ENSG00000228948","SLC25A6P5"
"ENSG00000171943",139.123822980557,0.345142651579342,0.244235235409805,1.41315666840709,0.157609664097001,0.559491326288154,"ENSG00000171943","SRGAP2C"
"ENSG00000187105",136.731847265136,0.336814253117067,0.238383907405856,1.41290683915014,0.15768311792319,0.559491326288154,"ENSG00000187105","HEATR4"
