"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000131951",4.57361790775705,-0.169133779675733,0.331173929633603,-0.510709825084527,0.609554259913791,0.810097741823625,"ENSG00000131951","LRRC9"
"ENSG00000170608",1.34871477592305,-0.188657569136874,0.369424853952821,-0.510679146565941,0.60957574516926,0.810097741823625,"ENSG00000170608","FOXA3"
"ENSG00000089248",16897.0134543095,-0.0416835422701597,0.0816482954165402,-0.510525566486174,0.609683307810457,0.810203722336922,"ENSG00000089248","ERP29"
"ENSG00000204909",9.00682329680903,0.193432868689689,0.378939267704829,0.510458759951901,0.609730099631195,0.810228938962475,"ENSG00000204909","SPINK9"
"ENSG00000115020",12531.0803351166,0.0630895528090947,0.123633653527947,0.510294333369622,0.60984527209602,0.810345015538199,"ENSG00000115020","PIKFYVE"
"ENSG00000179088",793.126907798496,-0.0952235568404128,0.186685537395788,-0.51007463228676,0.609999176622279,0.810512545235551,"ENSG00000179088","C12orf42"
"ENSG00000239571",4.0884835806015,0.468697765617416,0.919483981899352,0.50974000074394,0.610233625125788,0.810713114374639,"ENSG00000239571","IGKV2D-30"
"ENSG00000234068",9.26651025528945,-0.133646922533814,0.262218372378715,-0.509677950181124,0.61027710319302,0.810733898650291,"ENSG00000234068","PAGE2"
"ENSG00000213551",522.146463408126,0.0311296229684911,0.0610865307717029,0.509598803127829,0.610332562556662,0.810770597078964,"ENSG00000213551","DNAJC9"
"ENSG00000127603",11888.1912766252,0.0569928562753744,0.111883840897505,0.509393097503549,0.610476713608775,0.810913083825846,"ENSG00000127603","MACF1"
"ENSG00000083838",801.783055750284,0.040915859938154,0.0803294394807121,0.509350746160482,0.610506393771591,0.810913083825846,"ENSG00000083838","ZNF446"
"ENSG00000138061",17.7097394309513,0.159774180220934,0.313754028245504,0.509233876978035,0.610588299958328,0.81096238207041,"ENSG00000138061","CYP1B1"
"ENSG00000157927",56.8229207808074,0.0786395603006606,0.15444855048705,0.509163472578229,0.610637644283136,0.810990940300894,"ENSG00000157927","RADIL"
"ENSG00000198722",18.9260404353785,0.217338496467839,0.427009007018066,0.508978716832182,0.610767142436029,0.811125943777717,"ENSG00000198722","UNC13B"
"ENSG00000115194",10.3080243964977,0.126375735696265,0.248365180570861,0.508830325594732,0.610871160962558,0.811165073355974,"ENSG00000115194","SLC30A3"
"ENSG00000051009",3600.91613493703,0.0373230035364149,0.0733590294764273,0.508771773601613,0.610912206598686,0.811165073355974,"ENSG00000051009","FAM160A2"
"ENSG00000259022",2.8578038755052,0.125349946092793,0.246415964965892,0.508692470920639,0.610967800660693,0.811165073355974,"ENSG00000259022","DNAJC8P1"
"ENSG00000117450",3806.25676029571,-0.0705254139378433,0.138649800930545,-0.508658602208685,0.610991544542367,0.811165073355974,"ENSG00000117450","PRDX1"
"ENSG00000172543",593.04469404744,0.14427243083622,0.283673877414559,0.50858553544351,0.611042769868324,0.811184148108306,"ENSG00000172543","CTSW"
"ENSG00000178919",2.09836424444679,-0.154504042993973,0.303831441514889,-0.508518941369671,0.611089459006473,0.811184148108306,"ENSG00000178919","FOXE1"
"ENSG00000234323",1.66656505903944,-0.195970700693316,0.385975950783467,-0.507727749087808,0.611644285247951,0.811809657372747,"ENSG00000234323","LINC01505"
"ENSG00000056050",256.050449697118,-0.0606237590493263,0.119423115577356,-0.507638397777835,0.611706957167812,0.811841775419076,"ENSG00000056050","HPF1"
"ENSG00000182154",5403.28930550927,-0.0725727711111162,0.142969461162941,-0.507610300275284,0.611726665630128,0.811841775419076,"ENSG00000182154","MRPL41"
"ENSG00000163320",13171.7140781572,0.029012465825588,0.0571863570894688,0.507331945977913,0.611921927177374,0.811993161806867,"ENSG00000163320","CGGBP1"
"ENSG00000222460",7.04545940949895,-0.0927691362983765,0.182927031799201,-0.507137383611019,0.612058426261878,0.812137292281158,"ENSG00000222460","RN7SKP271"
"ENSG00000258673",2.70629306964897,-0.140904332995149,0.277908612196564,-0.507016791892319,0.612143036533641,0.81217556564416,"ENSG00000258673","LINC01397"
"ENSG00000166823",10.2589376666291,0.154418175333906,0.304693349011446,0.506798641437051,0.612296109684266,0.812341657157062,"ENSG00000166823","MESP1"
