"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000119333",3082.39253852125,0.211942723206957,0.110028309205275,1.92625629474634,0.0540723797305345,0.273532089203936,"ENSG00000119333","WDR34"
"ENSG00000198795",2.73748004299172,0.845888925874473,0.43914460274647,1.92621956545559,0.0540769637990027,0.273532089203936,"ENSG00000198795","ZNF521"
"ENSG00000061337",3.52146990734368,-0.602521769924449,0.312809008990488,-1.92616501637512,0.0540837724985002,0.273532089203936,"ENSG00000061337","LZTS1"
"ENSG00000202081",8.48235835028969,-0.430801719970302,0.223667378308436,-1.92608203855383,0.054094130984481,0.273532089203936,"ENSG00000202081","RNU6-1280P"
"ENSG00000165219",5355.33870327316,-0.131600516356272,0.0683271444254142,-1.92603565483301,0.0540999219895321,0.273532089203936,"ENSG00000165219","GAPVD1"
"ENSG00000198523",18.1542096464331,0.369600456271095,0.191905962998054,1.92594565847255,0.0541111595060949,0.273532089203936,"ENSG00000198523","PLN"
"ENSG00000007341",776.947857200826,-0.148332229786075,0.0770221859455749,-1.92583770461784,0.0541246418790969,0.273547889843921,"ENSG00000007341","ST7L"
"ENSG00000236305",25.2873971762439,-0.299692979399363,0.15562301125332,-1.92576262974072,0.0541340196442985,0.273549663381828,"ENSG00000236305","SLC12A9-AS1"
"ENSG00000165376",19.6824045839916,-0.479020347282436,0.248793543222526,-1.92537290589568,0.0541827226841913,0.273750121410759,"ENSG00000165376","CLDN2"
"ENSG00000100316",220664.887557503,-0.142082661949484,0.0738192404833877,-1.92473752126261,0.0542622038783398,0.274091922298457,"ENSG00000100316","RPL3"
"ENSG00000260442",14.9339552814649,0.362713328280461,0.188533727917301,1.92386440499157,0.0543715819433738,0.274496120965641,"ENSG00000260442","ATP2A1-AS1"
"ENSG00000171368",69.6029716939361,0.344344281633763,0.17898928860056,1.92382619276294,0.0543763731096632,0.274496120965641,"ENSG00000171368","TPPP"
"ENSG00000185024",3312.63461212038,-0.143001712584979,0.0743345028748538,-1.92375958746547,0.0543847251279603,0.274496120965641,"ENSG00000185024","BRF1"
"ENSG00000147166",208.114099197788,0.219153060126842,0.113960489605325,1.92306176365007,0.0544722936018557,0.274892320617924,"ENSG00000147166","ITGB1BP2"
"ENSG00000207355",6.13548238372417,0.430142187153011,0.223691207105023,1.92292845445221,0.0544890356729827,0.274931025147197,"ENSG00000207355","RNU6-1257P"
"ENSG00000177989",903.23542968945,0.260314332673892,0.135429288189483,1.92214207247164,0.0545878833898044,0.275292264643807,"ENSG00000177989","ODF3B"
"ENSG00000183010",76.690922108657,0.485013666684907,0.252349768497909,1.92198974293462,0.0546070483985282,0.275343093954908,"ENSG00000183010","PYCR1"
"ENSG00000232093",21.5601682760369,-0.230665453019908,0.120050762941758,-1.92139930948888,0.0546813855377219,0.275626198824871,"ENSG00000232093","DCST1-AS1"
"ENSG00000167772",7.84084327777814,0.380229274584304,0.197925085541766,1.92107672225342,0.054722035767941,0.275785227326074,"ENSG00000167772","ANGPTL4"
"ENSG00000204475",1657.01952526468,-0.368675934484739,0.191946546886134,-1.92072189088894,0.0547667782859516,0.27589042805922,"ENSG00000204475","NCR3"
"ENSG00000176761",35.8327703956464,-0.278334372003156,0.144913394183763,-1.92069458845332,0.0547702222546288,0.27589042805922,"ENSG00000176761","ZNF285B"
"ENSG00000170185",3904.8596637643,0.183355134706703,0.0954717012409396,1.92051814646074,0.0547924832577766,0.275891102099989,"ENSG00000170185","USP38"
"ENSG00000090932",15.0656020925806,0.584101234902516,0.304146479469369,1.92046028585164,0.0547997849494667,0.275891102099989,"ENSG00000090932","DLL3"
"ENSG00000199497",0.870217548042719,1.07034357398947,0.557353067898929,1.92040492039343,0.054806772526463,0.275891102099989,"ENSG00000199497","RNU1-94P"
"ENSG00000268469",2.43685256774305,-0.497625787507018,0.25916563278823,-1.92010716140607,0.0548443649082558,0.275988647323113,"ENSG00000268469","BNIP3P38"
"ENSG00000100612",1854.36458195021,0.163245664821766,0.0850237336058464,1.92000113260777,0.0548577563446053,0.276010202269122,"ENSG00000100612","DHRS7"
"ENSG00000122121",32.3561047153183,-0.38929534115337,0.202790538215912,-1.91969183857526,0.0548968357565622,0.276115138716491,"ENSG00000122121","XPNPEP2"
"ENSG00000182107",9.86374087158349,-0.696073664125836,0.362674679124978,-1.91927836209918,0.0549491149135842,0.276332223422047,"ENSG00000182107","TMEM30B"
"ENSG00000137709",1.04590472221894,0.977400914271986,0.509301843470433,1.91909950219673,0.0549717424684134,0.276355092985818,"ENSG00000137709","POU2F3"
"ENSG00000271765",0.713194199035711,1.07525082909418,0.560289621092085,1.91909824600778,0.0549719014162656,0.276355092985818,"ENSG00000271765","RN7SKP299"
"ENSG00000258474",8.97806400948575,0.384596335668423,0.200449517670418,1.91866929957288,0.0550261991913682,0.276582176197582,"ENSG00000258474","LINC02313"
"ENSG00000242992",7.8874900605543,-0.456884586863909,0.238148606252289,-1.91848524353695,0.0550495114543891,0.276653465193003,"ENSG00000242992","FTH1P4"
"ENSG00000173372",6.46033867003119,0.960903243489228,0.500905182974091,1.91833360114968,0.05506872443891,0.276704132879577,"ENSG00000173372","C1QA"
"ENSG00000112137",1661.66485138003,0.386576556065444,0.201593719052589,1.91760218464247,0.0551614729235065,0.277097105016997,"ENSG00000112137","PHACTR1"
"ENSG00000103067",61.8783242470316,-0.351056761574065,0.183073512609284,-1.91757265467065,0.0551652202536808,0.277097105016997,"ENSG00000103067","ESRP2"
"ENSG00000228495",0.801442694581612,1.32138465811732,0.689226127989818,1.91720047231994,0.0552124680951699,0.277281868449217,"ENSG00000228495","LINC01013"
"ENSG00000157036",1926.49977186548,0.130615890262486,0.0681306391753506,1.91713877696515,0.055220303461293,0.277281868449217,"ENSG00000157036","EXOG"
"ENSG00000201728",1.66368687635479,0.636057976096836,0.331837326696498,1.9167764592034,0.0552663368524973,0.277381397949985,"ENSG00000201728","RNA5SP479"
"ENSG00000159873",2230.24325990729,0.26127955047957,0.136320431890328,1.91665729675632,0.0552814837316994,0.277381397949985,"ENSG00000159873","CCDC117"
"ENSG00000225766",19.3458886692899,0.549447131033464,0.286674655110961,1.91662262860592,0.055285891090876,0.277381397949985,"ENSG00000225766","DHRS4L1"
"ENSG00000142166",4659.38274223237,0.155822432527748,0.0813212578235694,1.91613406750068,0.0553480329759009,0.277647209286823,"ENSG00000142166","IFNAR1"
"ENSG00000180638",14.3691143015845,-0.423086915485925,0.220901337383086,-1.91527548224939,0.0554573806323395,0.278048662409602,"ENSG00000180638","SLC47A2"
"ENSG00000111644",376.139325566128,0.279036610443249,0.145691992522987,1.91525014938088,0.0554606097067105,0.278048662409602,"ENSG00000111644","ACRBP"
"ENSG00000168955",3.20215235487625,-0.463118099434127,0.241813055480513,-1.91519063564973,0.0554681962885036,0.278048662409602,"ENSG00000168955","TM4SF20"
"ENSG00000100036",42.0424903996732,0.333403770975233,0.174087949767563,1.91514559979816,0.0554739378606275,0.278048662409602,"ENSG00000100036","SLC35E4"
"ENSG00000229546",1.86974613343941,-0.709977061354688,0.370745925619677,-1.91499626103243,0.05549298044276,0.278073198768723,"ENSG00000229546","LINC00428"
"ENSG00000175600",15.4278116420193,-0.398242499154561,0.207963516179208,-1.91496329005798,0.0554971853931243,0.278073198768723,"ENSG00000175600","SUGCT"
"ENSG00000075240",1648.1365889076,-0.412988873041286,0.215697243107482,-1.91466922382264,0.0555347008503325,0.278215171857906,"ENSG00000075240","GRAMD4"
"ENSG00000158006",848.969991829662,-0.135727088878741,0.0708950623665252,-1.91447872881523,0.0555590144993933,0.27822490799796,"ENSG00000158006","PAFAH2"
"ENSG00000167977",1919.06201283001,0.197936034141923,0.103389430346888,1.91447069084157,0.0555600406135031,0.27822490799796,"ENSG00000167977","KCTD5"
"ENSG00000271538",93.2529344309179,0.298590552303594,0.155967714858276,1.91443820648982,0.0555641876717151,0.27822490799796,"ENSG00000271538","LINC02427"
"ENSG00000235433",1.49919484069917,0.786467520413052,0.410834587924808,1.91431671901245,0.0555796994450342,0.278225934460661,"ENSG00000235433","MTATP6P17"
"ENSG00000207308",16.1649496085615,-0.500049519993087,0.261232682918592,-1.91419203143474,0.0555956235655431,0.278244389187484,"ENSG00000207308","RNU6-878P"
"ENSG00000225091",73.5493431133647,0.258969660437035,0.135321551107517,1.91373553079713,0.0556539566891276,0.278398399390446,"ENSG00000225091","SNORA71A"
"ENSG00000166896",231.310484107277,0.248024859939309,0.129636481959229,1.91323349870998,0.0557181668339638,0.278673597579871,"ENSG00000166896","ATP23"
"ENSG00000268895",163.194427022581,0.276398012877708,0.14447902154362,1.91306675477629,0.0557395071114983,0.278728141150872,"ENSG00000268895","A1BG-AS1"
"ENSG00000258640",15.7766342800854,-0.297974343656723,0.155762484198762,-1.9130045671106,0.0557474677770404,0.278728141150872,"ENSG00000258640","RPL21P5"
"ENSG00000170027",4291.53110130075,0.176007781860094,0.0920105395054745,1.91290892115269,0.0557597132991947,0.278743269953903,"ENSG00000170027","YWHAG"
"ENSG00000258316",1.64606252903373,-0.615057889001309,0.321640808239534,-1.91225078797607,0.0558440346540088,0.279072827532171,"ENSG00000258316","KLF17P1"
"ENSG00000100129",28579.0096952503,-0.130766589405379,0.0683862694852522,-1.91217609016645,0.0558536117967886,0.27907466642867,"ENSG00000100129","EIF3L"
"ENSG00000185267",217.955790493713,-0.173749430460612,0.090879763642156,-1.91186050114258,0.0558940891438853,0.279184848758249,"ENSG00000185267","CDNF"
"ENSG00000117748",3488.77487190435,0.158560955550685,0.0829524536854434,1.91146793742775,0.0559444733359103,0.279390461432338,"ENSG00000117748","RPA2"
"ENSG00000207005",2.66023648771554,0.863733656945604,0.45190108136929,1.9113334589252,0.0559617418817791,0.279430651834806,"ENSG00000207005","RNU1-2"
"ENSG00000149527",2809.33035772505,0.427464024999715,0.223663022116008,1.91119667862665,0.0559793105578243,0.279472327371385,"ENSG00000149527","PLCH2"
"ENSG00000171865",1520.6488654443,0.188970002629323,0.0988911081920248,1.91088972592343,0.0560187536635348,0.279618519912019,"ENSG00000171865","RNASEH1"
"ENSG00000230373",480.787342250573,0.293162134176366,0.153421743469696,1.91082520343194,0.0560270476803649,0.279618519912019,"ENSG00000230373","GOLGA6L5P"
"ENSG00000139083",11313.6908287025,-0.169164805495795,0.088545330490186,-1.91048815967257,0.0560703894555247,0.279788750545072,"ENSG00000139083","ETV6"
"ENSG00000215812",9.83036156563016,0.402128441810999,0.210520426274131,1.91016353580514,0.0561121605014313,0.279936707625471,"ENSG00000215812","ZNF847P"
"ENSG00000111536",23.8858175856466,-0.709716919370258,0.371700634503609,-1.9093777451256,0.0562133795748701,0.280317632818309,"ENSG00000111536","IL26"
"ENSG00000070759",1272.7537857098,-0.298430164722367,0.156335774090526,-1.90890515276152,0.056274328202741,0.280483098989451,"ENSG00000070759","TESK2"
"ENSG00000104872",5400.91286692482,-0.152691855687806,0.0800048483863165,-1.90853252981005,0.056322422899163,0.28058024402448,"ENSG00000104872","PIH1D1"
"ENSG00000248593",101.507742130162,0.198290826119631,0.10390042157594,1.90846988984258,0.0563305112410049,0.28058024402448,"ENSG00000248593","DSTNP2"
"ENSG00000251369",1828.09691864992,0.157711492594817,0.0826377785092587,1.90846723423412,0.0563308541659495,0.28058024402448,"ENSG00000251369","ZNF550"
"ENSG00000180694",1331.14075463877,0.214953889044444,0.11263900788769,1.90834323806163,0.0563468680175778,0.280605420168888,"ENSG00000180694","TMEM64"
"ENSG00000145592",76552.4012394987,-0.160420864034625,0.0840654767825971,-1.90828471061303,0.056354428034182,0.280605420168888,"ENSG00000145592","RPL37"
"ENSG00000168495",2328.88148794193,0.135913225721967,0.0712372404040311,1.90789571509392,0.0564046962184948,0.280729062151205,"ENSG00000168495","POLR3D"
"ENSG00000253548",2.51861019891509,-0.72250695580953,0.378696721608181,-1.90787750351077,0.0564070505358596,0.280729062151205,"ENSG00000253548","PYDC2"
"ENSG00000172215",29.5831827467873,0.478084688338594,0.250655279884537,1.90733938881647,0.0564766526826199,0.280983169084569,"ENSG00000172215","CXCR6"
"ENSG00000205744",12738.0558936823,-0.123748635998297,0.064896391643711,-1.90686466325728,0.056538115135753,0.28119662581222,"ENSG00000205744","DENND1C"
"ENSG00000167258",10486.5944688216,0.146704556084807,0.0769415133905042,1.90670224200338,0.0565591565031382,0.281245896417981,"ENSG00000167258","CDK12"
"ENSG00000112299",9.60728066761989,-0.646054743640608,0.338856492068089,-1.90657330983286,0.0565758640629625,0.281245896417981,"ENSG00000112299","VNN1"
"ENSG00000253315",0.979361363345755,1.21167770163331,0.63561354522411,1.90631195753716,0.0566097437687637,0.281300500963962,"ENSG00000253315","LINC01932"
"ENSG00000222808",50.8850962938986,-0.322598685659257,0.169236551125253,-1.90619983398563,0.0566242837805202,0.281302015686047,"ENSG00000222808","RNU4-47P"
"ENSG00000224204",2.78723847135144,-0.771392684602266,0.404757675869612,-1.90581360302791,0.0566743934195217,0.281418889206095,"ENSG00000224204","PHEX-AS1"
"ENSG00000257017",7.94955067242531,-0.557665928188308,0.292616905517254,-1.90578848205141,0.056677653895058,0.281418889206095,"ENSG00000257017","HP"
"ENSG00000253692",18.7908391719073,-0.884454255645137,0.464102061562709,-1.90573222766353,0.0566849557719774,0.281418889206095,"ENSG00000253692","IGHEP1"
"ENSG00000249646",1.46784632852102,-1.56703274927214,0.822535379029073,-1.90512504291534,0.0567638188100966,0.281718107635304,"ENSG00000249646","OR7E94P"
"ENSG00000236871",611.841512709204,-0.265919477924276,0.139603148939512,-1.90482435349287,0.0568029070741504,0.2818197930542,"ENSG00000236871","LINC00106"
"ENSG00000103168",9182.30005742068,-0.130205874947789,0.0683642540323568,-1.90459000527033,0.0568333868102761,0.281924857406876,"ENSG00000103168","TAF1C"
"ENSG00000145287",3404.45114620764,-0.484158691343689,0.254279871817881,-1.90403860078415,0.0569051571168331,0.282188493089267,"ENSG00000145287","PLAC8"
"ENSG00000183401",3083.54706813355,-0.126800116965439,0.066613611811886,-1.90351661644646,0.0569731675871535,0.282479527251489,"ENSG00000183401","CCDC159"
"ENSG00000139343",1957.53226823891,0.162139823373806,0.0851864937868279,1.90335129626942,0.0569947216061983,0.282540167438939,"ENSG00000139343","SNRPF"
"ENSG00000187741",1272.95882219949,0.228179187017911,0.119887401160482,1.90327911698135,0.0570041342831815,0.282540609309377,"ENSG00000187741","FANCA"
"ENSG00000160752",1484.8387988326,-0.119219291856937,0.0626675938556215,-1.90240736115709,0.0571179194194893,0.283012006227633,"ENSG00000160752","FDPS"
"ENSG00000175895",8148.05094800254,-0.244210493126918,0.128385737051054,-1.9021621773282,0.0571499558347748,0.283124450158086,"ENSG00000175895","PLEKHF2"
"ENSG00000184113",3.41064994181137,-0.935072628148111,0.491639371423118,-1.90194822160278,0.0571779241078835,0.283151037423815,"ENSG00000184113","CLDN5"
"ENSG00000145332",1023.41666601603,0.131900079567787,0.0693548324785731,1.9018152716112,0.0571953090531067,0.283163967578067,"ENSG00000145332","KLHL8"
"ENSG00000226933",1.59615311608112,0.658005326064067,0.346032548386659,1.90157061563124,0.0572273125024289,0.283230870080096,"ENSG00000226933","NRBF2P2"
"ENSG00000104960",5865.34726162087,-0.151630559672676,0.0797447219042921,-1.90144947592468,0.0572431642999332,0.283256929663691,"ENSG00000104960","PTOV1"
"ENSG00000180185",417.972156557014,0.19929539726078,0.104815855174234,1.90138597762232,0.057251474861078,0.283256929663691,"ENSG00000180185","FAHD1"
"ENSG00000237135",4.26086908437478,0.472037127491798,0.248341207364303,1.90076037924445,0.0573334058808878,0.28350386994682,"ENSG00000237135","DDX10P1"
"ENSG00000237254",57.6266686511392,-0.449855480417472,0.236689285740036,-1.90061615594871,0.057352307800199,0.28350386994682,"ENSG00000237254","TRBV30"
"ENSG00000151929",1184.13447206221,0.315168076137631,0.165826299298365,1.90059162793328,0.0573555229598719,0.28350386994682,"ENSG00000151929","BAG3"
"ENSG00000198483",7.24300449962062,0.503069292561131,0.264693266434734,1.90057457576154,0.0573577582659233,0.28350386994682,"ENSG00000198483","ANKRD35"
"ENSG00000102144",10798.0632541101,0.148293277956737,0.0780328992714071,1.90039431241631,0.0573813927515431,0.28350386994682,"ENSG00000102144","PGK1"
"ENSG00000149273",114577.61653224,-0.1460253963299,0.0768439763760623,-1.9002842280737,0.0573958299889613,0.28350386994682,"ENSG00000149273","RPS3"
"ENSG00000186104",1395.70664029271,0.141810942312465,0.0746277595948053,1.90024386478214,0.0574011242725579,0.28350386994682,"ENSG00000186104","CYP2R1"
"ENSG00000233797",10.2813261663257,-0.455431352095849,0.239685591305827,-1.90011985958197,0.0574173920546961,0.283522347861416,"ENSG00000233797","UFL1-AS1"
"ENSG00000138698",2896.52402968422,-0.124124475532301,0.0653298827292971,-1.89996476875103,0.0574377432409656,0.283572429472496,"ENSG00000138698","RAP1GDS1"
"ENSG00000080845",7388.7814568355,-0.22815317397706,0.12009625323368,-1.89975263868662,0.0574655888893737,0.283592001920899,"ENSG00000080845","DLGAP4"
"ENSG00000248256",95.624128852308,-0.252623927006328,0.132979055673115,-1.89972718431179,0.0574689309594851,0.283592001920899,"ENSG00000248256","OCIAD1-AS1"
"ENSG00000196652",1704.60483720838,0.165632598187331,0.0872023871786424,1.89940440332232,0.0575113249915116,0.283712431195757,"ENSG00000196652","ZKSCAN5"
"ENSG00000158669",5588.46052375558,-0.0963739756303481,0.0507397662213556,-1.89937760473531,0.0575148458847446,0.283712431195757,"ENSG00000158669","GPAT4"
"ENSG00000149428",3565.49011354536,0.232544069201102,0.122439141454677,1.89926249431587,0.057529971537499,0.283712431195757,"ENSG00000149428","HYOU1"
"ENSG00000108651",3550.19490139812,-0.111034396720695,0.0584629485472891,-1.89922676634898,0.0575346669094522,0.283712431195757,"ENSG00000108651","UTP6"
"ENSG00000264906",2.40758352968206,0.957217299778687,0.504014755128429,1.89918507352979,0.0575401465855704,0.283712431195757,"ENSG00000264906","MIR4494"
"ENSG00000074603",4574.75276179275,-0.0956409715372706,0.0503662236907233,-1.89891090752722,0.0575761909596264,0.283807386784139,"ENSG00000074603","DPP8"
"ENSG00000235374",20.6582363075646,0.434315731568655,0.22872311985402,1.89887114099289,0.0575814205910355,0.283807386784139,"ENSG00000235374","SSR4P1"
"ENSG00000211966",14.7435671804552,0.960527876874114,0.505853842161788,1.89882491110329,0.0575875007040545,0.283807386784139,"ENSG00000211966","IGHV5-51"
"ENSG00000149346",172.676476571966,-0.181462429047617,0.0955975118450476,-1.89819196698076,0.0576707986331844,0.283970207040941,"ENSG00000149346","SLX4IP"
"ENSG00000166398",5434.49846979655,-0.139756271190305,0.0736267123736191,-1.89817345749612,0.0576732360605543,0.283970207040941,"ENSG00000166398","KIAA0355"
"ENSG00000232678",1.43697833977159,-0.651765871097261,0.343369603282209,-1.89814667596417,0.0576767629467064,0.283970207040941,"ENSG00000232678","SPTLC1P4"
"ENSG00000140299",11071.972365199,0.137193584976789,0.0722819525946205,1.89803374220136,0.0576916372766538,0.283997299550311,"ENSG00000140299","BNIP2"
"ENSG00000236753",30.8772463598201,-0.244278398383536,0.128730586720032,-1.89759407307605,0.0577495757886608,0.284166307173395,"ENSG00000236753","MKLN1-AS"
"ENSG00000073754",2.97519300718886,-0.991249111096138,0.522380975332054,-1.89755974643994,0.0577541013028292,0.284166307173395,"ENSG00000073754","CD5L"
"ENSG00000106554",1975.82682479985,0.0905094369233032,0.0477053477764902,1.89725976524392,0.0577936624125948,0.284268648880258,"ENSG00000106554","CHCHD3"
"ENSG00000157087",24.3907475853894,-0.373780430076563,0.197061933631604,-1.89676627640995,0.0578587920500156,0.284534416296131,"ENSG00000157087","ATP2B2"
"ENSG00000163735",1.521221305663,0.99534912014603,0.524777174295795,1.89670810564827,0.0578664733247444,0.284534416296131,"ENSG00000163735","CXCL5"
"ENSG00000075234",583.977826715024,0.272817442888893,0.143846203945846,1.89659118840287,0.0578819144602862,0.284564168689895,"ENSG00000075234","TTC38"
"ENSG00000200674",8.03799408432825,-0.298140427684019,0.157215227413047,-1.8963839100695,0.0579092979053361,0.284652613742629,"ENSG00000200674","RN7SKP160"
"ENSG00000185686",5.01276223861698,-1.74668054808253,0.921239270444882,-1.896011822465,0.0579584812385765,0.284812354639101,"ENSG00000185686","PRAME"
"ENSG00000150594",1.43933544826254,0.834619875916117,0.44020131839445,1.89599585698706,0.0579605923660024,0.284812354639101,"ENSG00000150594","ADRA2A"
"ENSG00000236287",15069.0522869264,0.138671669960425,0.0731458270494545,1.89582475930812,0.0579832207561132,0.284834581441695,"ENSG00000236287","ZBED5"
"ENSG00000108848",26584.1969687559,-0.193024117896606,0.101824777164406,-1.89564979440072,0.05800636819548,0.284834581441695,"ENSG00000108848","LUC7L3"
"ENSG00000139998",237.40952433186,0.219167487356804,0.115618668851744,1.89560638894606,0.0580121118221403,0.284834581441695,"ENSG00000139998","RAB15"
"ENSG00000203499",4.06318734892894,0.745056255686463,0.393199740439623,1.89485439347809,0.058111694664854,0.285231097363741,"ENSG00000203499","IQANK1"
"ENSG00000199318",1.00233967025317,0.814603791906121,0.430054040177792,1.89418937110636,0.0581998784227847,0.285525192767374,"ENSG00000199318","RNA5SP52"
"ENSG00000254997",75.6684676134378,-0.262016735926475,0.138336628162086,-1.89405177361614,0.0582181380957253,0.285540797754723,"ENSG00000254997","KRTAP5-9"
"ENSG00000174243",8911.38151286125,-0.115943414172384,0.06121540755395,-1.89402339713578,0.0582219043468332,0.285540797754723,"ENSG00000174243","DDX23"
"ENSG00000137942",63.8161611154066,0.644960928953078,0.340612130539359,1.89353481900889,0.0582867823355259,0.285766486312211,"ENSG00000137942","FNBP1L"
"ENSG00000249898",219.225848886648,-0.238777857257924,0.126134130612281,-1.8930471562205,0.058351598657288,0.286037988629967,"ENSG00000249898","MCPH1-AS1"
"ENSG00000189221",0.548084202738717,-1.04270646244004,0.55086319553233,-1.89285919062431,0.0583765975551873,0.286078337533003,"ENSG00000189221","MAOA"
"ENSG00000241058",1975.0842303868,-0.133977393032845,0.0707854676710798,-1.89272455831472,0.0583945087430738,0.286078337533003,"ENSG00000241058","NSUN6"
"ENSG00000168876",6494.7126339921,-0.149708703937948,0.0790969522327607,-1.89272405208985,0.0583945760987363,0.286078337533003,"ENSG00000168876","ANKRD49"
"ENSG00000106003",6464.49895135076,-0.23248087696871,0.122830192716169,-1.89270139391475,0.058397590944402,0.286078337533003,"ENSG00000106003","LFNG"
"ENSG00000177082",2570.42358777359,-0.0997910747053311,0.0527295616817732,-1.89250719184008,0.0584234363379462,0.286106674057951,"ENSG00000177082","WDR73"
"ENSG00000150672",1046.74492636371,-0.631606103882471,0.333751344599109,-1.89244512150546,0.0584316989752065,0.286106674057951,"ENSG00000150672","DLG2"
"ENSG00000224940",1.48135174002822,-0.706791017079798,0.373560133489611,-1.89204080873757,0.0584855437680659,0.286311617300163,"ENSG00000224940","PRRT4"
"ENSG00000100439",1772.09321573108,0.156129000850642,0.0825210946929623,1.89198896877887,0.0584924505908563,0.286311617300163,"ENSG00000100439","ABHD4"
"ENSG00000197976",21847.1625887364,-0.150201120298432,0.0794495944202866,-1.89052091951371,0.058688325456522,0.287131258416927,"ENSG00000197976","AKAP17A"
"ENSG00000105131",9.63709326278363,0.428344886955167,0.226601059294089,1.89030399191227,0.0587173152172704,0.287188751195143,"ENSG00000105131","EPHX3"
"ENSG00000139372",3239.06171834543,0.192892264566709,0.102043679176581,1.89029115887639,0.0587190305703903,0.287188751195143,"ENSG00000139372","TDG"
"ENSG00000164512",5.74644757711494,-0.728516618831834,0.385451725980844,-1.89003335496295,0.058753499255927,0.287269132306099,"ENSG00000164512","ANKRD55"
"ENSG00000188021",4308.41999164972,-0.13862892540173,0.0733476118448804,-1.89002643596508,0.0587544245655095,0.287269132306099,"ENSG00000188021","UBQLN2"
"ENSG00000101596",62794.7667697899,-0.217115368728388,0.114888526073416,-1.88979157578927,0.0587858406802179,0.287330018705375,"ENSG00000101596","SMCHD1"
"ENSG00000189091",8006.9104545018,-0.132495065776746,0.0701233821344007,-1.88945629466076,0.0588307137898434,0.28740340706921,"ENSG00000189091","SF3B3"
"ENSG00000185722",5364.10904631311,0.164525823782975,0.0870778633813687,1.88941043560535,0.0588368536508646,0.28740340706921,"ENSG00000185722","ANKFY1"
"ENSG00000243339",13.5090633002303,0.255827310358614,0.135410825371756,1.88926778679819,0.0588559556543991,0.28740340706921,"ENSG00000243339","RN7SL738P"
"ENSG00000125726",969.409940396855,-0.606590497636741,0.321084398146041,-1.88919331222329,0.0588659305391002,0.28740340706921,"ENSG00000125726","CD70"
"ENSG00000197147",3037.16568630523,0.197701642351873,0.104652222244105,1.88912990199794,0.0588744246067003,0.28740340706921,"ENSG00000197147","LRRC8B"
"ENSG00000213977",31.6515994605447,-0.293419421697346,0.155340794647331,-1.88887550345995,0.0589085125970601,0.287452576475237,"ENSG00000213977","TAX1BP3"
"ENSG00000093217",11.8841489830044,0.393613808698344,0.208393262383624,1.88880294975062,0.0589182373933459,0.287452576475237,"ENSG00000093217","XYLB"
"ENSG00000184216",8515.08067736935,0.149613528064611,0.0792109752658651,1.88879795460725,0.0589189069705452,0.287452576475237,"ENSG00000184216","IRAK1"
"ENSG00000222998",1.67888568434599,0.741579829826826,0.392680915023291,1.88850489406352,0.0589582015183592,0.287485477968222,"ENSG00000222998","RN7SKP259"
"ENSG00000231541",1.08383143204155,-0.842879791259491,0.446364863275716,-1.88832020754029,0.0589829760850135,0.287542079709197,"ENSG00000231541","RPS6P2"
"ENSG00000166037",6980.58987978312,-0.144137428116414,0.0763342216099407,-1.88824127732565,0.0589935667258367,0.287542079709197,"ENSG00000166037","CEP57"
"ENSG00000142961",1125.59953611203,0.164279027850018,0.0870032949342015,1.88819317675564,0.059000021503161,0.287542079709197,"ENSG00000142961","MOB3C"
"ENSG00000122729",418.26008348485,-0.152021126915237,0.0805253876448916,-1.88786581923249,0.0590439662847877,0.287676396879868,"ENSG00000122729","ACO1"
"ENSG00000140090",24.026574513134,0.530966851297675,0.28125567732931,1.88784402981487,0.0590468922808619,0.287676396879868,"ENSG00000140090","SLC24A4"
"ENSG00000026025",14152.1358043419,0.275184797703468,0.145785873695379,1.88759576444608,0.0590802391423103,0.287676396879868,"ENSG00000026025","VIM"
"ENSG00000179165",8.09341257899526,-0.464487698065258,0.246079781259807,-1.88754921549145,0.0590864933110619,0.287676396879868,"ENSG00000179165","PXT1"
"ENSG00000106689",1.10075063672894,0.970221067122835,0.514011637447117,1.88754688890221,0.0590868059185757,0.287676396879868,"ENSG00000106689","LHX2"
"ENSG00000246627",59.2246114887718,0.509327139102832,0.269859895001597,1.88737618496375,0.0591097459578946,0.287676396879868,"ENSG00000246627","CACNA1C-AS1"
"ENSG00000163482",1621.12477458047,-0.157681894747084,0.0835482067394066,-1.88731632791242,0.0591177915947886,0.287676396879868,"ENSG00000163482","STK36"
"ENSG00000173757",6371.44478270007,0.197779454318993,0.104799351994393,1.88722020275062,0.0591307140822352,0.287676396879868,"ENSG00000173757","STAT5B"
"ENSG00000230157",4.80680045989358,0.639804414735843,0.33902244350512,1.88720371465962,0.0591329308773743,0.287676396879868,"ENSG00000230157","ATP5G1P1"
"ENSG00000185129",850.331579794253,0.153854008941784,0.0815276073718018,1.88713999958495,0.059141497906599,0.287676396879868,"ENSG00000185129","PURA"
"ENSG00000196876",74.4725756554317,-0.687494515595316,0.364354512995549,-1.88688349141901,0.059175998015847,0.287721352255498,"ENSG00000196876","SCN8A"
"ENSG00000103811",17986.7702293632,-0.23373344319274,0.123876755295322,-1.88682245216644,0.059184210198337,0.287721352255498,"ENSG00000103811","CTSH"
"ENSG00000183155",641.495374573366,0.15237878482266,0.0807609058978707,1.88678894978415,0.0591887179897299,0.287721352255498,"ENSG00000183155","RABIF"
