"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000199879",20.7734024130159,0.417899518358718,0.120122443719397,3.47894619372646,0.000503389648112803,0.0369375866490521,"ENSG00000199879","RNU1-120P"
"ENSG00000168994",20.6808720199501,-0.647620780542279,0.186323457230176,-3.4757876982834,0.000509355333121747,0.0371284131767097,"ENSG00000168994","PXDC1"
"ENSG00000204640",8.28714341996019,-1.60249000892448,0.461058431107392,-3.47567661885185,0.000509566331924207,0.0371284131767097,"ENSG00000204640","NMS"
"ENSG00000179750",21.2334205190672,0.399049138114411,0.114836495081604,3.47493310232817,0.000510980763808586,0.0371284131767097,"ENSG00000179750","APOBEC3B"
"ENSG00000139910",4.49560270938608,-1.10148052749514,0.317031850501484,-3.47435289467859,0.000512087065756865,0.0371284131767097,"ENSG00000139910","NOVA1"
"ENSG00000133048",1.76016482507438,0.832357665157005,0.239778508026507,3.47136059861123,0.000517828115465514,0.0374529380410081,"ENSG00000133048","CHI3L1"
"ENSG00000222724",27.6303579790287,0.426481494791429,0.122966313405252,3.46827910003208,0.000523802968083947,0.0377948784471048,"ENSG00000222724","RNU2-63P"
"ENSG00000172260",2.53923909876686,-0.604229635106362,0.174700868264276,-3.45865273086291,0.0005428843755297,0.0390786484570726,"ENSG00000172260","NEGR1"
"ENSG00000115468",5.10088631994763,0.43320565450936,0.125281976234176,3.45784499519402,0.00054451457308739,0.0391031140696999,"ENSG00000115468","EFHD1"
"ENSG00000224650",10.3286723099083,-0.491715523000715,0.142265520359798,-3.45632252816519,0.000547599669721749,0.0391391697899,"ENSG00000224650","IGHV3-74"
"ENSG00000184378",30.3569051261169,0.421258477341469,0.121906388787421,3.45558983029229,0.000549090190797141,0.039153360546135,"ENSG00000184378","ACTRT3"
"ENSG00000183844",7.5098755021902,-0.377948046452151,0.109458730355377,-3.45288169545797,0.000554632188650199,0.0393632985410873,"ENSG00000183844","FAM3B"
"ENSG00000168447",2.08708767491898,-0.71704259115789,0.207994462719269,-3.44741192521882,0.000565984911614326,0.0400751699683929,"ENSG00000168447","SCNN1B"
"ENSG00000129654",36.9911122699003,-0.523237345858705,0.151974898399966,-3.44291953057703,0.000575470517761682,0.040424796589492,"ENSG00000129654","FOXJ1"
"ENSG00000222018",24.821022545349,0.218467217878443,0.0634608796163839,3.44254947613491,0.000576258443380978,0.040424796589492,"ENSG00000222018","C21orf140"
"ENSG00000111732",20.6626603782302,0.861954591659311,0.250635591452518,3.43907497998984,0.000583705541619876,0.0408526476646428,"ENSG00000111732","AICDA"
"ENSG00000198680",1.40499643119385,-0.974559232806311,0.283523865693777,-3.43730934403559,0.00058752417880062,0.0409712988906085,"ENSG00000198680","TUSC1"
"ENSG00000200879",93.4627225468015,0.423959650184796,0.123350157213136,3.43704183086073,0.000588104768764715,0.0409712988906085,"ENSG00000200879","SNORD14E"
"ENSG00000235016",1992.17292965957,-0.113023093860203,0.0329372514628208,-3.43146707270891,0.000600326003850322,0.0414827122898106,"ENSG00000235016","SEMA3F-AS1"
"ENSG00000204604",2267.39740970777,-0.0975737718724261,0.0284355861233664,-3.4313965412602,0.000600482129401208,0.0414827122898106,"ENSG00000204604","ZNF468"
"ENSG00000141429",3503.64316041055,-0.0919052912062623,0.0267851873503104,-3.43119837111004,0.000600920993077937,0.0414827122898106,"ENSG00000141429","GALNT1"
"ENSG00000204818",1.3886548573187,1.11189449839418,0.324584872607704,3.42558939811723,0.000613467011331393,0.0422525404054497,"ENSG00000204818","ADGRF5P2"
"ENSG00000197142",4611.7129927339,0.0739734554519061,0.0216077760027754,3.4234645639794,0.000618283124320722,0.0424876872619943,"ENSG00000197142","ACSL5"
"ENSG00000133110",1.82179329480596,-1.20928165490253,0.353451585799609,-3.42135020321606,0.000623110400156759,0.0427225354677615,"ENSG00000133110","POSTN"
"ENSG00000218690",2.27571054200675,0.500237340358085,0.146370061494613,3.4176206202967,0.000631710951342562,0.0431171179739557,"ENSG00000218690","HIST1H2APS4"
"ENSG00000171385",41.9951852040889,-0.330552766751461,0.0967780304856601,-3.41557650111965,0.000636471485588386,0.0433444233050697,"ENSG00000171385","KCND3"
"ENSG00000159131",2376.61342296535,0.0792642301260922,0.023232558245829,3.41177365348143,0.000645416816796658,0.0438550597152976,"ENSG00000159131","GART"
"ENSG00000146966",25.6588236183696,-0.661005469543442,0.193907700857499,-3.40886652061956,0.000652333894936169,0.044225903100762,"ENSG00000146966","DENND2A"
"ENSG00000151090",112.204729643683,-0.665125250803553,0.195213175218109,-3.4071739781929,0.000656392729893369,0.0444017448201307,"ENSG00000151090","THRB"
"ENSG00000135919",194.024847924169,0.461696616400877,0.135728795685817,3.40161138296406,0.000669898237658538,0.0449186894617676,"ENSG00000135919","SERPINE2"
"ENSG00000250536",23.6047162099868,0.555286518643021,0.163249804759707,3.40145288051257,0.000670286827181586,0.0449186894617676,"ENSG00000250536","ABHD17AP3"
"ENSG00000211946",582.941249529155,-1.86796490538235,0.54984738763962,-3.39724248468494,0.000680686205773723,0.045177734897614,"ENSG00000211946","IGHV3-20"
"ENSG00000144229",4.48959736470573,0.436194886901327,0.128414041000768,3.39678498941341,0.00068182517552135,0.045177734897614,"ENSG00000144229","THSD7B"
"ENSG00000102030",1216.32501020202,0.113088664497648,0.0333092181822932,3.39511614709003,0.000685994921777258,0.045177734897614,"ENSG00000102030","NAA10"
"ENSG00000169218",89.2398586923946,-0.71495224398908,0.210584682631801,-3.39508189795147,0.000686080743886227,0.045177734897614,"ENSG00000169218","RSPO1"
"ENSG00000170502",897.481949769061,0.0867154841980807,0.025542089496149,3.39500353763755,0.000686277138113014,0.045177734897614,"ENSG00000170502","NUDT9"
"ENSG00000187848",7.17025128395171,-0.320595432784261,0.094465198870677,-3.39379408096262,0.000689315031040476,0.0452157835837264,"ENSG00000187848","P2RX2"
"ENSG00000092850",29.4862886531144,-0.187290300321909,0.0552096742497672,-3.39234568700065,0.00069296952837885,0.0453573251782312,"ENSG00000092850","TEKT2"
"ENSG00000154370",2699.95599341229,-0.0834429564508274,0.0246299727208925,-3.38786231703969,0.00070439614161525,0.0459069356379573,"ENSG00000154370","TRIM11"
"ENSG00000258388",18.2719052895583,0.204713538651085,0.0604554566844208,3.38618794527838,0.000708708278409122,0.046088850594825,"ENSG00000258388","PPT2-EGFL8"
"ENSG00000136002",35.164062190387,-0.497110696263232,0.1468399687379,-3.38539091594703,0.000710769534130144,0.0460993134197855,"ENSG00000136002","ARHGEF4"
"ENSG00000252132",3.5244828255459,-0.314641246546898,0.0929529895174175,-3.38495026550965,0.000711911522206224,0.0460993134197855,"ENSG00000252132","RNU6-795P"
"ENSG00000095066",1161.66185957352,0.10999588663356,0.0325298593723714,3.38138217489446,0.00072122156084743,0.0466026000031586,"ENSG00000095066","HOOK2"
"ENSG00000231461",110.45055137235,-0.275572678257366,0.0817276328100468,-3.37184216381085,0.000746672258267723,0.0480422564475655,"ENSG00000231461","HLA-DPA2"
"ENSG00000186047",10.9344327179417,-0.439223680949413,0.130426506910835,-3.3675952178163,0.000758268369645305,0.0485820781016934,"ENSG00000186047","DLEU7"
"ENSG00000211653",2963.6133312818,0.986290741544667,0.293157081333626,3.36437631681229,0.000767168610077894,0.0490118291805482,"ENSG00000211653","IGLV1-40"
"ENSG00000125869",1.69325301908993,-0.763800025911606,0.227051017439255,-3.36400177601473,0.000768210488723326,0.0490118291805482,"ENSG00000125869","LAMP5"
"ENSG00000143776",6.62530835542567,-0.512715806277562,0.152441532502136,-3.36336035109315,0.000769997823961699,0.0490226555780658,"ENSG00000143776","CDC42BPA"
"ENSG00000221264",2.84895438481136,-0.482227184023793,0.143549157685731,-3.35931740595457,0.000781352672460419,0.0494356193635144,"ENSG00000221264","MIR1284"
"ENSG00000178695",116.523175156402,-0.46485861162646,0.138379258977799,-3.3593084329281,0.000781378045706102,0.0494356193635144,"ENSG00000178695","KCTD12"
"ENSG00000100448",1.65372002578065,0.884110951060739,0.263294223976298,3.35788205950287,0.000785421174881763,0.049587893134983,"ENSG00000100448","CTSG"
