"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000123485",13.8648663799757,1.94265947186408,0.479796049411067,4.04892761048915,5.14528551798784e-05,0.00653219722936146,"ENSG00000123485","HJURP"
"ENSG00000159596",675.503647720241,-0.729795473749629,0.180840741621236,-4.03557001153069,5.44698935342261e-05,0.00681302988535732,"ENSG00000159596","TMEM69"
"ENSG00000139160",358.632330710173,-1.08598243360826,0.269486452502212,-4.02982199485276,5.58191062923623e-05,0.00689717463800362,"ENSG00000139160","ETFBKMT"
"ENSG00000106460",1616.86518723461,-0.89204499304806,0.221386438148939,-4.02935699452344,5.59296273897769e-05,0.00689717463800362,"ENSG00000106460","TMEM106B"
"ENSG00000235568",174.740106258637,-2.1130044823516,0.524417669189794,-4.02923968144726,5.59575430439426e-05,0.00689717463800362,"ENSG00000235568","NFAM1"
"ENSG00000260870",4.4859645975724,-3.90316914538575,0.972259384990536,-4.01453480999182,5.95631530607718e-05,0.00727100009310604,"ENSG00000260870","NDUFB10P1"
"ENSG00000185220",695.866038492131,-1.11281668174349,0.277660792139162,-4.00782794419801,6.12797364863071e-05,0.00740585452324665,"ENSG00000185220","PGBD2"
"ENSG00000198911",10454.778648392,0.937179951378543,0.233896453491981,4.00681556897002,6.15428815093948e-05,0.00740585452324665,"ENSG00000198911","SREBF2"
"ENSG00000100938",3823.22482525637,0.525559664864218,0.131240771164703,4.00454569262365,6.21367804281073e-05,0.0074420518483494,"ENSG00000100938","GMPR2"
"ENSG00000106682",21284.4027255553,0.593576266055472,0.148337231010012,4.00153260252922,6.2933521575066e-05,0.00746127011289321,"ENSG00000106682","EIF4H"
"ENSG00000196981",1026.46950129301,-1.35343428006464,0.338291038300238,-4.0007985043442,6.31290966179961e-05,0.00746127011289321,"ENSG00000196981","WDR5B"
"ENSG00000174255",405.141880280374,-1.22818137386985,0.307218315248468,-3.99774789753839,6.3948005215533e-05,0.00751714722420185,"ENSG00000174255","ZNF80"
"ENSG00000092850",30.1468340045956,1.19749278270116,0.300171482911836,3.98936225082006,6.62511792332987e-05,0.00768547460352016,"ENSG00000092850","TEKT2"
"ENSG00000196345",191.576248479004,-1.1411572672073,0.286083551489757,-3.98889506672025,6.63817759050002e-05,0.00768547460352016,"ENSG00000196345","ZKSCAN7"
"ENSG00000198682",476.032036061956,-0.987318216642598,0.247587360429357,-3.98775694740809,6.67009462683068e-05,0.00768547460352016,"ENSG00000198682","PAPSS2"
"ENSG00000101290",7910.53131978607,0.708146692971635,0.177610656207815,3.9870732313666,6.68933829852292e-05,0.00768547460352016,"ENSG00000101290","CDS2"
"ENSG00000113161",4282.72493650862,1.07739149135894,0.270458812170684,3.98356955985965,6.7887788340059e-05,0.00776458934118216,"ENSG00000113161","HMGCR"
"ENSG00000264247",1177.30336941614,-0.851401325288419,0.213904299559747,-3.9802908452086,6.88310024053485e-05,0.00783716583889778,"ENSG00000264247","LINC00909"
"ENSG00000118508",77.2993113989455,-3.40316549615718,0.855261564076986,-3.97909322609387,6.91786124386982e-05,0.00784158101978119,"ENSG00000118508","RAB32"
"ENSG00000067177",27.8507452326339,1.7250053720414,0.434050097365017,3.97420800620337,7.06138320738593e-05,0.0079686924897216,"ENSG00000067177","PHKA1"
"ENSG00000185477",1327.0918105101,-2.81216344333546,0.70800554684479,-3.97195114624143,7.1286341503706e-05,0.00800898892531239,"ENSG00000185477","GPRIN3"
"ENSG00000183628",279.571800101394,1.72317270817556,0.434665879874576,3.96436156588318,7.35926384532208e-05,0.00823167701747018,"ENSG00000183628","DGCR6"
"ENSG00000153721",18.3152425875387,3.0591543105852,0.773440055414356,3.95525715169525,7.64523733288821e-05,0.00851404478593704,"ENSG00000153721","CNKSR3"
"ENSG00000143195",7.87624449595657,2.86283396671065,0.726395563076938,3.94115012842861,8.10918504672988e-05,0.00895218771832689,"ENSG00000143195","ILDR2"
"ENSG00000108848",26844.3045548693,-0.819266449192043,0.207943532301014,-3.93985059369912,8.15323700851546e-05,0.00895467500768626,"ENSG00000108848","LUC7L3"
"ENSG00000102007",5069.63030027654,0.822199627640515,0.208732743552481,3.93900647137229,8.18197235943134e-05,0.00895467500768626,"ENSG00000102007","PLP2"
"ENSG00000224043",102.288080593002,-0.716277533033055,0.182079964372218,-3.93386244061867,8.359163483406e-05,0.0090969047893103,"ENSG00000224043","CCNT2-AS1"
"ENSG00000142185",119.214835256794,-3.52742940144152,0.896843243388397,-3.93316159478931,8.383583634747e-05,0.0090969047893103,"ENSG00000142185","TRPM2"
"ENSG00000198822",29.5071095875711,-7.1014162118941,1.80611586708032,-3.93187189223574,8.42869809217551e-05,0.00910134467230485,"ENSG00000198822","GRM3"
"ENSG00000171056",16.9902309838211,1.31700974880748,0.335119387973955,3.92997181323879,8.49558200303493e-05,0.00910134467230485,"ENSG00000171056","SOX7"
"ENSG00000110074",1659.15031011045,0.542724588921625,0.138134069192376,3.9289698196452,8.53105443664509e-05,0.00910134467230485,"ENSG00000110074","FOXRED1"
"ENSG00000090924",4944.8805598676,0.999786216988346,0.254629600679828,3.92643358949253,8.62146819279474e-05,0.00913351454098753,"ENSG00000090924","PLEKHG2"
"ENSG00000251247",843.822023576336,-0.832024246844214,0.21201046054766,-3.92444903282107,8.69284602038083e-05,0.00914176282459904,"ENSG00000251247","ZNF345"
"ENSG00000090971",518.527448352307,0.945619805556347,0.240990230952715,3.92389268983225,8.71295578572316e-05,0.00914176282459904,"ENSG00000090971","NAT14"
"ENSG00000163932",3561.0441439228,0.715273977385909,0.182394582019971,3.92157469517155,8.7972168564447e-05,0.00916861309148565,"ENSG00000163932","PRKCD"
"ENSG00000150967",52.5691033320265,1.78415838559583,0.455002703562088,3.92120392170895,8.81076599709542e-05,0.00916861309148565,"ENSG00000150967","ABCB9"
"ENSG00000189180",6231.94953457422,-0.684002333704303,0.174839171878007,-3.91218012735476,9.14666464295322e-05,0.00944077081094412,"ENSG00000189180","ZNF33A"
"ENSG00000119042",33.3644945132867,-4.61494442425652,1.18096419993348,-3.9077767340589,9.31493222097473e-05,0.00954402411138054,"ENSG00000119042","SATB2"
"ENSG00000186185",6.59913740328181,2.62736496247436,0.672373644088327,3.90759659539721,9.32187775047211e-05,0.00954402411138054,"ENSG00000186185","KIF18B"
"ENSG00000171241",183.21323147848,0.959136738179428,0.245547346443765,3.90611730108469,9.37909955158212e-05,0.0095640448479607,"ENSG00000171241","SHCBP1"
"ENSG00000115289",1421.56258755975,0.674078926809289,0.172746888155127,3.90211907148199,9.53542278242876e-05,0.00968455679474594,"ENSG00000115289","PCGF1"
"ENSG00000131871",1410.66355766423,0.872049669334602,0.223595480216942,3.90012207978668,9.61441959449146e-05,0.00972588557465071,"ENSG00000131871","SELENOS"
