"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000234065",3.78205704945093,0.23181603661167,0.266527537235882,0.869763923892443,0.384429430419147,0.761478799782387,"ENSG00000234065","MTND4P26"
"ENSG00000268182",10.999780920237,0.152221517513183,0.175030465060866,0.869685842748857,0.384472111107276,0.761502189583591,"ENSG00000268182","SMIM17"
"ENSG00000008277",130.624110070961,0.121690241286878,0.139941170056639,0.869581419375193,0.38452919550629,0.761502189583591,"ENSG00000008277","ADAM22"
"ENSG00000151576",4086.63200102295,0.0717142691658925,0.0824707272051186,0.86957241188776,0.384534119809625,0.761502189583591,"ENSG00000151576","QTRT2"
"ENSG00000185115",5675.13057986257,-0.0761697369488974,0.0876020962501917,-0.869496738198553,0.384575491382196,0.761502189583591,"ENSG00000185115","NSMCE3"
"ENSG00000146830",17983.3757609459,-0.0469337949770545,0.0539796020345088,-0.869472786165596,0.384588586768468,0.761502189583591,"ENSG00000146830","GIGYF1"
"ENSG00000266206",7.08121992249484,-0.196763646886207,0.226325546231988,-0.869383285104369,0.38463752243831,0.761502189583591,"ENSG00000266206","MIR3926-1"
"ENSG00000156463",3.29839911604301,0.341434986990225,0.392753212163294,0.869337223519048,0.384662708590668,0.761502189583591,"ENSG00000156463","SH3RF2"
"ENSG00000243701",16.754007998606,-0.301108056433066,0.346455166124792,-0.869111174761953,0.384786325087794,0.761598255995178,"ENSG00000243701","DUBR"
"ENSG00000133884",3724.5127137281,-0.0473010463551748,0.0544272345418262,-0.869069442042383,0.38480914960167,0.761598255995178,"ENSG00000133884","DPF2"
"ENSG00000137955",15914.8019351064,0.0749735794868666,0.0862707937242978,0.869049376391104,0.384820124228763,0.761598255995178,"ENSG00000137955","RABGGTB"
"ENSG00000187999",2.23969400415004,0.20065104447455,0.230887023273941,0.869044269484486,0.384822917410405,0.761598255995178,"ENSG00000187999","HNRNPA1P61"
"ENSG00000100949",2796.25328454241,0.0591726287043336,0.0681069837358113,0.86881881208931,0.384946241879443,0.761639424974335,"ENSG00000100949","RABGGTA"
"ENSG00000108963",3971.00047692111,0.0606386503871452,0.0698016193584822,0.868728418401319,0.384995693720688,0.76168655356884,"ENSG00000108963","DPH1"
"ENSG00000125089",7901.14449676344,0.140758878509419,0.162086125793912,0.868420278540002,0.385164297543989,0.761831063170266,"ENSG00000125089","SH3TC1"
"ENSG00000140395",1873.1351805045,-0.0457588399322895,0.0526923371939634,-0.868415454107657,0.385166937670749,0.761831063170266,"ENSG00000140395","WDR61"
"ENSG00000143921",1.64234989421191,0.254375238293231,0.292927160916579,0.868390754538713,0.385180454458681,0.761831063170266,"ENSG00000143921","ABCG8"
"ENSG00000132698",13.7651859206464,0.150163073807308,0.172936609567998,0.868312812321356,0.385223110076589,0.761831063170266,"ENSG00000132698","RAB25"
"ENSG00000112739",17173.3137582058,0.055742064327017,0.0641972440642671,0.868293727238732,0.385233555253985,0.761831063170266,"ENSG00000112739","PRPF4B"
"ENSG00000256927",0.486513709192057,-1.65048199102524,1.90089227695605,-0.868266977057847,0.385248195795517,0.761831063170266,"ENSG00000256927","LINC02350"
"ENSG00000138639",20471.8788040815,0.10147555314449,0.116884159929573,0.868171985028882,0.38530018827569,0.761832004910831,"ENSG00000138639","ARHGAP24"
"ENSG00000143578",922.821437401052,0.0823596636969392,0.0948706784128524,0.868125590274917,0.385325583315715,0.761832004910831,"ENSG00000143578","CREB3L4"
"ENSG00000250569",21.9687215145286,0.138192426249783,0.159208151972045,0.867998431851959,0.385395191110395,0.761868247674062,"ENSG00000250569","NTAN1P2"
"ENSG00000089335",2888.5744900494,0.0912672502130039,0.105176646707351,0.867752044490931,0.385530087886973,0.761999413591684,"ENSG00000089335","ZNF302"
"ENSG00000175029",59.1359001474304,-0.158640831581845,0.182821384674047,-0.867736735856621,0.385538470297179,0.761999413591684,"ENSG00000175029","CTBP2"
"ENSG00000161544",5.64150669804426,-0.237999047534888,0.274382792477127,-0.86739786189299,0.385724052956701,0.762264810644498,"ENSG00000161544","CYGB"
"ENSG00000120217",430.690705133117,-0.191347382362511,0.220667926407877,-0.867128202441296,0.385871769610292,0.762505303147287,"ENSG00000120217","CD274"
"ENSG00000188933",159.045197669758,-0.510571574504562,0.588870646215998,-0.867035193187884,0.385922727127985,0.762505303147287,"ENSG00000188933","USP32P1"
"ENSG00000171421",255.749708973881,-0.0681347855390918,0.0785888900418175,-0.866977323421122,0.38595443464576,0.762517251508105,"ENSG00000171421","MRPL36"
"ENSG00000127311",328.631353011134,-0.10396971841884,0.119983612511869,-0.866532655937124,0.386198126202795,0.76294798020491,"ENSG00000127311","HELB"
"ENSG00000199535",1.10368769968728,0.329796214307156,0.380615459352259,0.866481395339044,0.386226224636171,0.762952768150533,"ENSG00000199535","RNA5SP305"
"ENSG00000183160",29.4089956780029,0.166521574759612,0.192284362529836,0.866017249498245,0.386480702414134,0.7633032402591,"ENSG00000183160","TMEM119"
"ENSG00000105058",3006.98861531525,-0.0709312959247861,0.0819110380173398,-0.865955280773888,0.386514685820368,0.763319625429524,"ENSG00000105058","FAM32A"
"ENSG00000129071",8728.16317692188,-0.0585589251563557,0.0676287850249832,-0.865887582258398,0.386551813506062,0.763342217580153,"ENSG00000129071","MBD4"
"ENSG00000197324",10565.1872167228,-0.0854593234438691,0.0987047691292552,-0.865807439678613,0.386595768664455,0.763378288366865,"ENSG00000197324","LRP10"
"ENSG00000114124",29.6344146659674,0.138557395935005,0.160054333282822,0.865689751055785,0.386660321928306,0.763422623023276,"ENSG00000114124","GRK7"
"ENSG00000180233",2887.82084791861,-0.0614582664879665,0.0709947963585413,-0.865672832943799,0.386669602204985,0.763422623023276,"ENSG00000180233","ZNRF2"
"ENSG00000259004",32.4730792021749,0.386803301201152,0.446885769125729,0.865552962131418,0.386735360143549,0.76350172482233,"ENSG00000259004","LINC02285"
"ENSG00000006744",5786.9772329816,0.057006899905848,0.0658731334364406,0.865404405892618,0.386816863611419,0.763611899227857,"ENSG00000006744","ELAC2"
"ENSG00000176840",1.6938107798321,0.246946220133431,0.285465903339998,0.865063803572053,0.387003770243694,0.763831009365822,"ENSG00000176840","MIR7-3HG"
"ENSG00000159842",22812.7566717104,0.0994947683833943,0.115035285956395,0.864906515911201,0.38709010095032,0.763831009365822,"ENSG00000159842","ABR"
"ENSG00000101199",9457.9149648401,-0.0494298156197201,0.0571526010871405,-0.864874295823467,0.387107787086057,0.763831009365822,"ENSG00000101199","ARFGAP1"
"ENSG00000100314",43.0329445136263,-0.116084780767356,0.134234591692439,-0.864790359204368,0.38715386359024,0.763835894820804,"ENSG00000100314","CABP7"
"ENSG00000158887",140.229945137385,0.100774438498938,0.116537090853077,0.864741326227101,0.387180781496979,0.763835894820804,"ENSG00000158887","MPZ"
"ENSG00000067167",5171.39679524634,-0.0732581433885233,0.0847183740217204,-0.864725559649447,0.387189437205474,0.763835894820804,"ENSG00000067167","TRAM1"
"ENSG00000225234",52.039613360768,0.127602066108462,0.147574652285164,0.86466113341668,0.387224807850756,0.763835894820804,"ENSG00000225234","TRAPPC12-AS1"
"ENSG00000060718",0.579371527127495,0.604621232486379,0.699300269227465,0.864608894194077,0.387253489152331,0.763835894820804,"ENSG00000060718","COL11A1"
"ENSG00000164509",1.642236732845,-0.44584116463045,0.515758569213048,-0.86443772579624,0.387347476128838,0.763835894820804,"ENSG00000164509","IL31RA"
"ENSG00000104765",9950.23697966876,-0.0829131823891397,0.095916650615541,-0.864429500582516,0.387351992867474,0.763835894820804,"ENSG00000104765","BNIP3L"
"ENSG00000266964",8.5419643704446,0.193524841386024,0.223909914109475,0.864297778665597,0.387424330131647,0.763835894820804,"ENSG00000266964","FXYD1"
"ENSG00000264247",1177.69132737751,-0.084982281424035,0.0983252818345775,-0.864297359116746,0.38742456054698,0.763835894820804,"ENSG00000264247","LINC00909"
"ENSG00000162931",64.4726984053635,0.132274208327876,0.153042964739437,0.86429460219278,0.387426074645808,0.763835894820804,"ENSG00000162931","TRIM17"
"ENSG00000228670",4.52446130988386,-0.225294187304775,0.260681307330254,-0.86425140955486,0.387449796453841,0.763835894820804,"ENSG00000228670","NANOGP2"
"ENSG00000157426",1121.92753602419,-0.0497891926234659,0.0576138749325168,-0.86418753610626,0.387484877983059,0.763835894820804,"ENSG00000157426","AASDH"
"ENSG00000182093",498.043412404207,-0.0733785737840584,0.0849121127230337,-0.864170863624659,0.387494035411072,0.763835894820804,"ENSG00000182093","WRB"
"ENSG00000257488",11.5961914752523,0.222510584701654,0.257492359769454,0.864144415395,0.387508562478941,0.763835894820804,"ENSG00000257488","LINC02354"
"ENSG00000204060",4.49509378494713,-0.305933254762412,0.354039916473121,-0.864120796914827,0.387521535547128,0.763835894820804,"ENSG00000204060","FOXO6"
"ENSG00000196421",157.529885376192,-0.155920360439219,0.180471854513846,-0.86395942934834,0.387610177989197,0.763857131778927,"ENSG00000196421","C20orf204"
"ENSG00000164099",17.0235762304985,0.180774715720613,0.209246943496157,0.863930018284512,0.387626335408256,0.763857131778927,"ENSG00000164099","PRSS12"
"ENSG00000104722",0.881011079688947,-0.417113194776177,0.482859511926373,-0.863839656201655,0.387675979772942,0.763885920531503,"ENSG00000104722","NEFM"
"ENSG00000170442",4.43929912960853,-0.397150143824339,0.459789518671548,-0.863765109243485,0.387716938324057,0.763885920531503,"ENSG00000170442","KRT86"
"ENSG00000136504",4894.48193761177,-0.0642963137748009,0.0744388226658524,-0.863747053918624,0.387726858910239,0.763885920531503,"ENSG00000136504","KAT7"
"ENSG00000154814",540.993682919407,-0.0818960877136218,0.0948321346128844,-0.863590048330463,0.387813132917487,0.763954594483,"ENSG00000154814","OXNAD1"
"ENSG00000121152",81.2538875261973,0.206793074735495,0.239482994723359,0.863497948880977,0.387863746678414,0.7639606793574,"ENSG00000121152","NCAPH"
"ENSG00000014641",5411.13319941304,-0.0529566814664046,0.0613319173716059,-0.863444088100877,0.387893348032859,0.7639606793574,"ENSG00000014641","MDH1"
"ENSG00000173890",886.470679107609,0.180694458162255,0.209292204363292,0.863359716201389,0.387939720765444,0.764001374661404,"ENSG00000173890","GPR160"
"ENSG00000211697",20.0847883751505,0.276466983927507,0.32033694914117,0.863050561818487,0.388109667976139,0.76408287356426,"ENSG00000211697","TRGV5"
"ENSG00000091986",11.7403351132455,0.20531345196724,0.237976149575715,0.862748020477223,0.388276023795838,0.76420786349961,"ENSG00000091986","CCDC80"
"ENSG00000249846",138.570552472119,0.130560448363786,0.151357070389288,0.862598939236775,0.3883580137948,0.764318613015848,"ENSG00000249846","LINC02021"
"ENSG00000166886",1088.67785083219,-0.112799112320331,0.130794790681089,-0.86241288152954,0.388460354480525,0.76438762198654,"ENSG00000166886","NAB2"
"ENSG00000129317",606.658957827439,0.0990224633392096,0.114822645157107,0.862394897833275,0.388470247248645,0.76438762198654,"ENSG00000129317","PUS7L"
"ENSG00000158406",382.516189906493,-0.0867331369999788,0.100584513877605,-0.862291158512922,0.388527316879462,0.764434154612298,"ENSG00000158406","HIST1H4H"
"ENSG00000109943",63.3008432934854,0.210474263572101,0.244105400168566,0.862226986485176,0.388562622095075,0.764434154612298,"ENSG00000109943","CRTAM"
"ENSG00000197147",3037.16568630523,-0.0844213748290115,0.0979318469061477,-0.862042098623098,0.388664351882238,0.764506448914533,"ENSG00000197147","LRRC8B"
"ENSG00000112414",0.88132573224947,0.393644134339763,0.456657260736707,0.862012209561089,0.388680799091852,0.764506448914533,"ENSG00000112414","ADGRG6"
"ENSG00000154832",6015.45976685157,-0.0586080051646154,0.0679962223268926,-0.861930312582025,0.388725867139807,0.764536227938744,"ENSG00000154832","CXXC1"
"ENSG00000163291",1325.14612607882,-0.105489730962369,0.122406012769628,-0.861801872109863,0.388796554559087,0.764624646940955,"ENSG00000163291","PAQR3"
"ENSG00000198898",3128.21411841936,-0.0785502430921575,0.091185563496022,-0.861432885651733,0.388999670374703,0.76492200005726,"ENSG00000198898","CAPZA2"
"ENSG00000182362",1061.78163842314,0.0688257015259852,0.079902839266762,0.861367407686292,0.389035720748103,0.76492200005726,"ENSG00000182362","YBEY"
"ENSG00000179950",6230.4575210436,-0.0789230194180637,0.0916345349354425,-0.861280296491555,0.389083684936682,0.76492200005726,"ENSG00000179950","PUF60"
"ENSG00000013563",1141.0965742294,-0.0637993239394279,0.0740755416710064,-0.861273809144474,0.389087257070922,0.76492200005726,"ENSG00000013563","DNASE1L1"
"ENSG00000255524",9.3808983602068,0.213083039914911,0.247426557416572,0.861197125077242,0.389129483205865,0.764923211766194,"ENSG00000255524","NPIPB8"
"ENSG00000160172",56.985721608189,0.109582723519832,0.127258212067317,0.861105320746334,0.389180038992229,0.764923211766194,"ENSG00000160172","FAM86C2P"
"ENSG00000196456",5292.07186867712,-0.0923716393170451,0.107284185075455,-0.86099958956745,0.389238269115721,0.764983850960556,"ENSG00000196456","ZNF775"
"ENSG00000146842",1415.84452991955,-0.0574034826859549,0.066674132994015,-0.860955817619822,0.389262377519672,0.764983850960556,"ENSG00000146842","TMEM209"
"ENSG00000226469",15.8649993021861,0.126808376991386,0.147297759902132,0.860898204260815,0.389294110783291,0.764986726011528,"ENSG00000226469","ADAM1B"
"ENSG00000211952",0.789759492818149,0.669389962139414,0.777626263607343,0.860811926585619,0.389341635208876,0.764986726011528,"ENSG00000211952","IGHV4-28"
"ENSG00000211863",1.34913717306213,-0.30902068930185,0.359024159022116,-0.860723941652112,0.389390103680588,0.764986726011528,"ENSG00000211863","TRAJ26"
"ENSG00000226167",342.857173442605,-0.0837975591475753,0.0973621084537622,-0.86067938008318,0.389414652819462,0.764986726011528,"ENSG00000226167","AP4B1-AS1"
"ENSG00000172738",16.7910065803593,-0.146312422508482,0.170001491007027,-0.860653760398105,0.389428767228301,0.764986726011528,"ENSG00000172738","TMEM217"
"ENSG00000082996",3345.94667014029,-0.0630024131486648,0.0732050991370893,-0.860628752522851,0.389442544878749,0.764986726011528,"ENSG00000082996","RNF13"
"ENSG00000122257",20489.4740633286,-0.0566152591230097,0.0657911448125304,-0.860530080215703,0.389496909549729,0.764998131380127,"ENSG00000122257","RBBP6"
"ENSG00000252132",3.54450864443532,-0.200571430068691,0.233081106128405,-0.860522044880788,0.389501336915511,0.764998131380127,"ENSG00000252132","RNU6-795P"
"ENSG00000138382",762.444375642361,0.0633465786007425,0.0736360018265257,0.86026640541914,0.389642206937335,0.765065787756901,"ENSG00000138382","METTL5"
"ENSG00000101751",3999.16298278415,0.0665583700772231,0.0773763310320292,0.860190308709157,0.389684145982783,0.765065787756901,"ENSG00000101751","POLI"
"ENSG00000099622",51312.7793678238,-0.0464340072779082,0.0539856237212148,-0.860118010633652,0.389723994036695,0.765065787756901,"ENSG00000099622","CIRBP"
"ENSG00000181904",3738.53292943881,0.0773643157069151,0.0899603662362018,0.859982222657762,0.38979884209834,0.765065787756901,"ENSG00000181904","C5orf24"
"ENSG00000140632",3767.30553046135,0.043669162957205,0.0507800153901062,0.859967501422091,0.389806957156115,0.765065787756901,"ENSG00000140632","GLYR1"
"ENSG00000174928",286.307566095424,-0.0866638209664776,0.100785918965934,-0.859880247713672,0.389855057733255,0.765065787756901,"ENSG00000174928","C3orf33"
"ENSG00000120051",5.49521960089608,-0.225947098117569,0.262777092448064,-0.859843207840597,0.389875477890944,0.765065787756901,"ENSG00000120051","CFAP58"
"ENSG00000259699",5.31612011900133,0.146088514047439,0.16990546502904,0.859822337218346,0.389886984194094,0.765065787756901,"ENSG00000259699","HMGB1P8"
"ENSG00000101417",124.886976709802,0.113057957832594,0.131492469362357,0.85980557199088,0.389896227277915,0.765065787756901,"ENSG00000101417","PXMP4"
"ENSG00000138061",17.7097394309513,-0.247897629980004,0.288348908333852,-0.859714126931898,0.389946645541973,0.76511419735393,"ENSG00000138061","CYP1B1"
"ENSG00000154734",7.505308138688,0.285884434603389,0.332565765169827,0.859632784082273,0.389991497280711,0.765151679202008,"ENSG00000154734","ADAMTS1"
"ENSG00000115226",8.1868823071125,-0.331568902952917,0.385758040206705,-0.859525579234198,0.39005061389075,0.765171298482913,"ENSG00000115226","FNDC4"
"ENSG00000237428",3.17305108578142,0.665636774836077,0.774488425607274,0.859453482876976,0.390090373479537,0.765171298482913,"ENSG00000237428","ASH2LP2"
"ENSG00000227714",1.67389960367309,0.292297503682821,0.340135177358983,0.859356876734708,0.390143653549506,0.765171298482913,"ENSG00000227714","MTND6P18"
"ENSG00000183617",3210.61056262783,-0.0874272563826787,0.101739411810813,-0.859325357072558,0.390161038181828,0.765171298482913,"ENSG00000183617","MRPL54"
"ENSG00000156050",201.720766271776,-0.0927536394977844,0.107942708997238,-0.859285822631688,0.390182844021564,0.765171298482913,"ENSG00000156050","FAM161B"
"ENSG00000055211",3459.41652766767,-0.061718415425143,0.0718292955482325,-0.859237375977047,0.39020956654242,0.765171298482913,"ENSG00000055211","GINM1"
"ENSG00000151835",2545.29089301409,-0.106296713523638,0.123711860758891,-0.859228152188301,0.390214654385864,0.765171298482913,"ENSG00000151835","SACS"
"ENSG00000227882",2.55426779446213,0.235188750771603,0.273731690778344,0.859194454623993,0.390233242310828,0.765171298482913,"ENSG00000227882","THAP12P6"
"ENSG00000269793",7.74600663789616,-0.316756952197286,0.368829870510564,-0.858815886464958,0.390442101405756,0.765366810137747,"ENSG00000269793","ZIM2-AS1"
"ENSG00000171451",1.89941889143032,0.323801699283186,0.377053343955291,0.858768936741165,0.39046800867945,0.765366810137747,"ENSG00000171451","DSEL"
"ENSG00000253743",4.3046621834892,-0.769455442447075,0.89604185846002,-0.858727117692356,0.390491085680801,0.765366810137747,"ENSG00000253743","MARK2P11"
"ENSG00000237827",2.31825347858231,0.212699495796737,0.247699571169024,0.858699491456109,0.390506331118446,0.765366810137747,"ENSG00000237827","RPS15AP29"
"ENSG00000253605",3.75934615004842,-0.298675109735016,0.34782769776842,-0.858686963836534,0.390513244558774,0.765366810137747,"ENSG00000253605","HNRNPA1P38"
"ENSG00000164163",4129.54379698423,-0.0705917872564069,0.0822374047064965,-0.858390260591849,0.390677003722594,0.765442898113651,"ENSG00000164163","ABCE1"
"ENSG00000067842",1.11500039807339,0.302109767407969,0.351967216340764,0.858346327106428,0.390701255438613,0.765442898113651,"ENSG00000067842","ATP2B3"
"ENSG00000203588",95.5766578885772,0.0874654722680499,0.101903287538931,0.858318454491815,0.390716641870157,0.765442898113651,"ENSG00000203588","IGBP1-AS1"
"ENSG00000224458",0.641479009574582,0.692753341930414,0.807154538110176,0.858266055905955,0.390745568292728,0.765442898113651,"ENSG00000224458","GUSBP6"
"ENSG00000185947",1787.37604904372,-0.076162807408658,0.088745248750089,-0.858218422747749,0.390771865109494,0.765442898113651,"ENSG00000185947","ZNF267"
"ENSG00000105254",4774.14470715773,-0.0594684070356267,0.0692962164283497,-0.858176825528639,0.390794830547331,0.765442898113651,"ENSG00000105254","TBCB"
"ENSG00000099977",27.7923721070811,0.183826525319971,0.214231624854485,0.858073710848404,0.390851762738354,0.765442898113651,"ENSG00000099977","DDT"
"ENSG00000143776",3.92520805641736,-0.254952225133039,0.297153764578352,-0.857980801605543,0.390903064566838,0.765442898113651,"ENSG00000143776","CDC42BPA"
"ENSG00000236753",30.8772463598201,0.102651502238143,0.119644577179634,0.857970370725805,0.390908824455854,0.765442898113651,"ENSG00000236753","MKLN1-AS"
"ENSG00000162722",4.98259976297915,0.440840731590216,0.513844475597145,0.857926381475465,0.390933115706576,0.765442898113651,"ENSG00000162722","TRIM58"
"ENSG00000219274",7.25495924595601,-0.203702431670013,0.237475824290278,-0.857781764854589,0.391012980736876,0.765442898113651,"ENSG00000219274","RPS20P2"
"ENSG00000101413",4179.72489076904,-0.105752989047218,0.123292484128478,-0.857740760069506,0.391035627574544,0.765442898113651,"ENSG00000101413","RPRD1B"
"ENSG00000254911",634.114105306617,0.129937065972323,0.151488878217281,0.8577333696138,0.391039709389002,0.765442898113651,"ENSG00000254911","SCARNA9"
"ENSG00000228672",112.83633480631,-0.140002529168605,0.163231244858076,-0.857694427867242,0.391061217689553,0.765442898113651,"ENSG00000228672","PROB1"
"ENSG00000134910",2116.6685196305,0.0664540169596463,0.0774833843601525,0.857655063836133,0.391082959956373,0.765442898113651,"ENSG00000134910","STT3A"
"ENSG00000215114",1439.53554458421,0.0538411796885875,0.0627785258027217,0.85763689096142,0.391092997780979,0.765442898113651,"ENSG00000215114","UBXN2B"
"ENSG00000186010",182.022709909138,0.0914687333613048,0.106676987221351,0.85743641383038,0.391203742117754,0.765558801499583,"ENSG00000186010","NDUFA13"
"ENSG00000221978",31814.2170391269,0.0558998489434206,0.0652075658963645,0.857260168739671,0.391301116307958,0.765648513347421,"ENSG00000221978","CCNL2"
"ENSG00000178982",10100.5438587424,0.0568830200639461,0.0663701492785345,0.857057286781533,0.39141322539935,0.765732796937097,"ENSG00000178982","EIF3K"
"ENSG00000226801",2.0356650669882,0.256499288383965,0.299284273698404,0.857042320380808,0.39142149634791,0.765732796937097,"ENSG00000226801","OSTCP8"
"ENSG00000240429",107.638250459746,-0.165448525963045,0.193080442922985,-0.856889094816496,0.391506180175625,0.765824305090674,"ENSG00000240429","LRRFIP1P1"
"ENSG00000110048",5318.94056066041,-0.0864776579466452,0.100934368935252,-0.856771175754015,0.391571358579476,0.765824305090674,"ENSG00000110048","OSBP"
"ENSG00000077327",6.23157800417161,-0.244090679631441,0.284923427066738,-0.856688697536504,0.391616951378295,0.765863068585549,"ENSG00000077327","SPAG6"
"ENSG00000212572",0.917497870930971,0.337883059124712,0.394446117333058,0.856601305671907,0.391665263887351,0.765864689719836,"ENSG00000212572","RNU6-903P"
"ENSG00000009780",1707.71519052053,-0.065125869563229,0.0760330065156522,-0.85654734105276,0.391695098746873,0.765864689719836,"ENSG00000009780","FAM76A"
"ENSG00000162739",7641.57394437526,-0.11473487004918,0.133971956097127,-0.856409605350535,0.391771253508515,0.765865868609565,"ENSG00000162739","SLAMF6"
"ENSG00000111644",376.139325566128,-0.116944668479859,0.136557806643163,-0.856374830224428,0.391790482270846,0.765865868609565,"ENSG00000111644","ACRBP"
"ENSG00000091039",6026.17116102911,-0.0902221666136377,0.105357465126015,-0.856343368794279,0.391807879232085,0.765865868609565,"ENSG00000091039","OSBPL8"
"ENSG00000115266",185.688990515046,0.103691490565504,0.121093747398807,0.856291037257345,0.39183681759818,0.765865868609565,"ENSG00000115266","APC2"
"ENSG00000174547",2033.80650938779,-0.0594293774250061,0.0694052277045508,-0.856266586689829,0.391850338751509,0.765865868609565,"ENSG00000174547","MRPL11"
"ENSG00000154608",35.9329283268938,0.146304700036482,0.170958061846404,0.855792926384063,0.392112328554492,0.766327520902682,"ENSG00000154608","CEP170P1"
"ENSG00000154309",945.397406195965,0.103977349950275,0.121514174581535,0.855680831543705,0.392174345716051,0.766398320222161,"ENSG00000154309","DISP1"
"ENSG00000140932",11.0759443526323,-0.198552626475411,0.23207590970437,-0.855550353021721,0.392246541255031,0.766488999798415,"ENSG00000140932","CMTM2"
"ENSG00000087502",1294.07392576724,-0.0738437168784822,0.0863195631208402,-0.855469075707753,0.392291517171109,0.766515454296454,"ENSG00000087502","ERGIC2"
"ENSG00000155329",2379.40537393381,-0.0801003099998043,0.0936455129271426,-0.855356626239246,0.392353747782692,0.766515454296454,"ENSG00000155329","ZCCHC10"
"ENSG00000236188",8.78445280424442,-0.168568879054991,0.197078341886105,-0.855339442384847,0.392363258019362,0.766515454296454,"ENSG00000236188","PRKX-AS1"
"ENSG00000013725",7557.1726454999,0.12403950424398,0.145037465114603,0.855223884021754,0.392427216299375,0.766590005229571,"ENSG00000013725","CD6"
"ENSG00000172568",97.4593285409254,0.147544191455462,0.172558611042272,0.855038126259131,0.39253004120563,0.766690068651669,"ENSG00000172568","FNDC9"
"ENSG00000268322",29.2961315486282,0.106967322152645,0.125126566395403,0.854872991676488,0.392621464008981,0.766799972487728,"ENSG00000268322","BNIP3P25"
"ENSG00000204172",9.30605764504694,-0.193927563831112,0.226857448524647,-0.854843273131684,0.392637918339388,0.766799972487728,"ENSG00000204172","AGAP9"
"ENSG00000171612",2044.11145814008,-0.13503150714891,0.157981439357419,-0.854730199307861,0.392700527986821,0.766871846596331,"ENSG00000171612","SLC25A33"
"ENSG00000254901",803.820861847639,0.0843671163684808,0.0987234978490023,0.854579894419061,0.392783762064021,0.766881100455302,"ENSG00000254901","BORCS8"
"ENSG00000264675",2.97043657075871,0.269155003775154,0.314964036562726,0.85455789401388,0.39279594608723,0.766881100455302,"ENSG00000264675","MIR4285"
"ENSG00000187987",6.63391415778133,-0.554667514007622,0.649076535021923,-0.854548707401489,0.392801033783987,0.766881100455302,"ENSG00000187987","ZSCAN23"
"ENSG00000186889",4.13712652875162,-0.323544368350975,0.378697200992455,-0.854361657554001,0.392904633745981,0.766961534734202,"ENSG00000186889","TMEM17"
"ENSG00000227354",366.868878813222,0.0919599506256625,0.107640974050875,0.854321056052494,0.392927123596497,0.766961534734202,"ENSG00000227354","RBM26-AS1"
"ENSG00000101200",2.2693813353943,0.399470471621335,0.467651154230176,0.854206106427607,0.392990800346383,0.766985066537049,"ENSG00000101200","AVP"
"ENSG00000182057",20.8763940587713,-0.101059079506283,0.118314585649837,-0.854155715047479,0.393018716800393,0.766989176360443,"ENSG00000182057","OGFRP1"
"ENSG00000271852",13.9984288767212,-0.144966518829438,0.169752580582429,-0.853987128396229,0.393112121299901,0.767110673376921,"ENSG00000271852","SNORD11B"
"ENSG00000137500",1474.12490480305,-0.0540026275724686,0.0632401273245303,-0.853929773027535,0.393143901789967,0.767110673376921,"ENSG00000137500","CCDC90B"
"ENSG00000203995",144.858177962259,-0.40207440782658,0.470866288985915,-0.853903575667968,0.393158418210072,0.767110673376921,"ENSG00000203995","ZYG11A"
"ENSG00000124356",2777.31896759047,0.042601563279231,0.0499037240039204,0.853675033868901,0.393285071034846,0.767307410601503,"ENSG00000124356","STAMBP"
"ENSG00000205578",176.925237282573,0.195964971273133,0.229593940525641,0.853528498289125,0.39336629082381,0.767365108522309,"ENSG00000205578","POM121B"
"ENSG00000176136",2.69110903509571,-0.361249261703251,0.42339602409246,-0.853218360936621,0.393538223126964,0.76755962308829,"ENSG00000176136","MC5R"
"ENSG00000066056",5.14763881727087,-0.215084914555693,0.252107107101258,-0.853148953350627,0.39357670716815,0.76755962308829,"ENSG00000066056","TIE1"
"ENSG00000070814",6368.86306740474,-0.0603339101681681,0.0707217462641402,-0.853116804311161,0.393594533440903,0.76755962308829,"ENSG00000070814","TCOF1"
"ENSG00000120616",14318.540495558,-0.0585075134344562,0.0685809840367349,-0.853115688790891,0.393595151992844,0.76755962308829,"ENSG00000120616","EPC1"
"ENSG00000153339",5828.90494448738,0.0431957245964018,0.0506425853734953,0.852952594695313,0.393685593411306,0.767635242376009,"ENSG00000153339","TRAPPC8"
"ENSG00000006555",365.684323895117,0.104207932047409,0.122228614859322,0.85256576103187,0.393900156610165,0.767862708076332,"ENSG00000006555","TTC22"
"ENSG00000219545",1236.51369162699,-0.0563990148087857,0.0661561140355943,-0.85251402128065,0.393928860219705,0.767862708076332,"ENSG00000219545","UMAD1"
"ENSG00000261308",2.55704119641775,-0.486285766805468,0.570416929222374,-0.852509352182801,0.393931450552688,0.767862708076332,"ENSG00000261308","FIGNL2"
"ENSG00000060339",11365.5304635462,0.0492386783897843,0.0577768168460599,0.852222068948094,0.394090850048572,0.768072650360291,"ENSG00000060339","CCAR1"
"ENSG00000002919",2228.88230573741,-0.0538433390529792,0.0631852198285832,-0.852150854251235,0.394130369657541,0.768073682413251,"ENSG00000002919","SNX11"
"ENSG00000264862",3.60549409043279,0.171579409893235,0.201358799187882,0.852107832313501,0.39415424524768,0.768073682413251,"ENSG00000264862","RN7SL45P"
