"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000090581",3525.07476155566,-0.314354725518788,0.0786869678738642,-3.99500367103611,6.46932505329908e-05,0.0171327950066423,"ENSG00000090581","GNPTG"
"ENSG00000125901",1102.825706451,-0.441093781076465,0.11069437664016,-3.9847894216917,6.75399928551129e-05,0.0175011395984957,"ENSG00000125901","MRPS26"
"ENSG00000165724",1131.95222849501,-0.432496546233991,0.108628387762845,-3.981432065237,6.85013004968409e-05,0.0175011395984957,"ENSG00000165724","ZMYND19"
"ENSG00000257488",11.5880294563525,1.15980175991881,0.29182695465697,3.97427907672924,7.05927519463552e-05,0.017545273412654,"ENSG00000257488","LINC02354"
"ENSG00000204936",2.49981462577149,4.27994480217525,1.07768341451648,3.97143051894839,7.14423381448143e-05,0.017545273412654,"ENSG00000204936","CD177"
"ENSG00000158552",4239.57995115559,-0.329582472611726,0.0830185781176325,-3.96998455146662,7.18772920070958e-05,0.017545273412654,"ENSG00000158552","ZFAND2B"
"ENSG00000170291",1935.38519859607,-0.39028563030389,0.0983425033267971,-3.96863631798095,7.22851026131245e-05,0.017545273412654,"ENSG00000170291","ELP5"
"ENSG00000029725",11607.4916971294,-0.301028922788597,0.0760580253445144,-3.95788506768415,7.56163244478569e-05,0.0180251532053216,"ENSG00000029725","RABEP1"
"ENSG00000178605",5019.16915815182,-0.410754325787799,0.103796209630094,-3.9573152743403,7.57968619110112e-05,0.0180251532053216,"ENSG00000178605","GTPBP6"
"ENSG00000186056",2147.85142179264,0.605439585745533,0.15316540398139,3.95284816288603,7.72264443391154e-05,0.0180251532053216,"ENSG00000186056","MATN1-AS1"
"ENSG00000106538",21.1935409945643,0.91239088249078,0.230955618041101,3.95050308898921,7.79870913049308e-05,0.0180251532053216,"ENSG00000106538","RARRES2"
"ENSG00000132383",7765.23738409275,-0.417114675141209,0.105738119189812,-3.94478999945555,7.98699422577887e-05,0.0180251532053216,"ENSG00000132383","RPA1"
"ENSG00000167258",10496.1162045132,0.34594226661706,0.0877391492261805,3.94284956793078,8.05191641969797e-05,0.0180251532053216,"ENSG00000167258","CDK12"
"ENSG00000206177",16.0081665999238,3.83277674484817,0.972295848834648,3.94198612432828,8.08096526201555e-05,0.0180251532053216,"ENSG00000206177","HBM"
"ENSG00000100116",20.441116786273,1.59913799141902,0.405898592303036,3.93974756686304,8.15673909854657e-05,0.0180251532053216,"ENSG00000100116","GCAT"
"ENSG00000147689",10.4995286679164,0.880977846598758,0.223965180769512,3.93354825768829,8.37010249454035e-05,0.0180251532053216,"ENSG00000147689","FAM83A"
"ENSG00000121743",2.45151350398219,2.7964181909668,0.711577718250561,3.92988442336544,8.49867021027324e-05,0.0180251532053216,"ENSG00000121743","GJA3"
"ENSG00000141576",95.8612429067989,1.38266622478639,0.351885066113874,3.9293120337734,8.51892371347092e-05,0.0180251532053216,"ENSG00000141576","RNF157"
"ENSG00000118257",20.6383113346885,1.71377564936309,0.436403757007346,3.92704146525999,8.59971597364638e-05,0.0180251532053216,"ENSG00000118257","NRP2"
"ENSG00000135740",222.293286247374,1.00323153045961,0.2554838262553,3.92679076857529,8.60868061012559e-05,0.0180251532053216,"ENSG00000135740","SLC9A5"
"ENSG00000170310",1097.83869312554,-0.381354728420843,0.0973660439353227,-3.91671175090738,8.97649716136264e-05,0.0186550367872856,"ENSG00000170310","STX8"
"ENSG00000105464",13.8384302644787,1.37202298318781,0.350521783152519,3.91423029646866,9.06930452405443e-05,0.0187082957322865,"ENSG00000105464","GRIN2D"
"ENSG00000161956",641.786244485953,-0.3601354640388,0.0922666148681742,-3.90320447491591,9.49274399141552e-05,0.0190822704149589,"ENSG00000161956","SENP3"
