"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000153944",20461.4009443136,0.686364206710886,0.172264212781158,3.98436910156629,6.76596397322536e-05,0.0250273007369606,"ENSG00000153944","MSI2"
"ENSG00000244405",403.859043419769,-1.47248845157672,0.369988655213008,-3.97982054538669,6.89673098292459e-05,0.0251960571909512,"ENSG00000244405","ETV5"
"ENSG00000257017",8.73153232633737,-1.74432388338556,0.439266312457798,-3.97099398227389,7.15733873762548e-05,0.0258292643809528,"ENSG00000257017","HP"
"ENSG00000240280",1.35235305597525,2.93442371784293,0.740233891643624,3.96418449758806,7.36472786117616e-05,0.0262574731166174,"ENSG00000240280","TCAM1P"
"ENSG00000119946",1.50537594160871,-3.10476526849582,0.785963871802578,-3.95026461124118,7.80648393716674e-05,0.0271775850198398,"ENSG00000119946","CNNM1"
"ENSG00000135919",183.503424073489,1.99514818942324,0.505467167022971,3.94713706366723,7.90912828531193e-05,0.0272147586301105,"ENSG00000135919","SERPINE2"
"ENSG00000103257",3042.18153461155,-1.65432213478434,0.421670023342062,-3.92326236916857,8.73579268087545e-05,0.0297137444841915,"ENSG00000103257","SLC7A5"
"ENSG00000241361",34.069627313635,-6.7831299113729,1.734300238808,-3.91116241558902,9.18529758763931e-05,0.0308321571351821,"ENSG00000241361","SLC25A24P1"
"ENSG00000163823",63.3632172094181,-2.48858786510191,0.639219435133109,-3.89316677235212,9.89440818057028e-05,0.0325328140977151,"ENSG00000163823","CCR1"
"ENSG00000204099",188.15806084541,-2.42386935452147,0.626674909002083,-3.86782575734721,0.000109810081721534,0.0357087905308093,"ENSG00000204099","NEU4"
"ENSG00000196421",151.668658180339,-0.861769904816741,0.223126034818331,-3.86225617068126,0.000112344671901385,0.0357473497946859,"ENSG00000196421","C20orf204"
"ENSG00000164236",22.022970115728,-1.99557482051044,0.517722659821176,-3.85452477818863,0.00011595464014142,0.036143551665063,"ENSG00000164236","ANKRD33B"
