"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000099331",23925.2187723797,-0.23560278959253,0.0466209338478867,-5.05358366182126,4.33596252700958e-07,2.09892448012734e-05,"ENSG00000099331","MYO9B"
"ENSG00000145945",16.537652609664,1.65465543510392,0.327446365600068,5.0532105680014,4.34444471027268e-07,2.09895711775319e-05,"ENSG00000145945","FAM50B"
"ENSG00000089250",3.74981365878787,1.28145814572916,0.253604851720059,5.05297172762173,4.3498830807148e-07,2.09895711775319e-05,"ENSG00000089250","NOS1"
"ENSG00000198624",19618.4841411706,0.374021830030079,0.0740724150894578,5.04940779341905,4.43181784077642e-07,2.13509341858581e-05,"ENSG00000198624","CCDC69"
"ENSG00000161888",17.6170530510821,0.767393361395652,0.15209129227886,5.04561010625535,4.52076459721956e-07,2.17340045248659e-05,"ENSG00000161888","SPC24"
"ENSG00000138756",2144.28676199445,0.542876094757667,0.107604630786471,5.04509973957294,4.53284851655456e-07,2.17340045248659e-05,"ENSG00000138756","BMP2K"
"ENSG00000168283",3430.17765656382,-0.388718328634622,0.0770575124466363,-5.04452215355143,4.54656156748752e-07,2.17653167740244e-05,"ENSG00000168283","BMI1"
"ENSG00000185519",2.35046337735376,2.12523896967779,0.421527493093381,5.04175647970602,4.61278069209299e-07,2.20127706003927e-05,"ENSG00000185519","FAM131C"
"ENSG00000110446",3549.80389763387,-0.424486156049084,0.0842529730803934,-5.03823355460754,4.69847905037543e-07,2.23513360539288e-05,"ENSG00000110446","SLC15A3"
"ENSG00000198837",20242.7805729819,-0.259067033149381,0.0514396014101226,-5.03633438144021,4.74531315601623e-07,2.25126764611791e-05,"ENSG00000198837","DENND4B"
"ENSG00000172379",4.56689482095227,2.91912062425995,0.579621162440964,5.03625611591998,4.74725283262167e-07,2.25126764611791e-05,"ENSG00000172379","ARNT2"
"ENSG00000177706",40.0775676807732,1.61764074599558,0.321342635998453,5.03400596366355,4.80334717874763e-07,2.27430983683734e-05,"ENSG00000177706","FAM20C"
"ENSG00000221819",16.6216087330656,1.03893487328375,0.206488826718403,5.03143385429077,4.86825073988247e-07,2.30092299325319e-05,"ENSG00000221819","GAS8-AS1"
"ENSG00000232490",970.684956295312,-0.720953772724108,0.143297196356351,-5.03117849515522,4.87474032824654e-07,2.30092299325319e-05,"ENSG00000232490","OSBPL10-AS1"
"ENSG00000151490",2681.20053314351,-0.508434872861009,0.101080592270759,-5.02999499151224,4.90492648561181e-07,2.31157056444004e-05,"ENSG00000151490","PTPRO"
"ENSG00000171804",11.8680684462879,-1.35406764287785,0.269650662873983,-5.02156244841366,5.12528342833133e-07,2.40792967021278e-05,"ENSG00000171804","WDR87"
"ENSG00000140612",4653.46754315902,0.288983677390444,0.0575883577286836,5.01809200310825,5.21871849020042e-07,2.4480313685533e-05,"ENSG00000140612","SEC11A"
"ENSG00000151135",3448.94657323637,0.425146747809929,0.0848230275899983,5.01216190802484,5.38218869547063e-07,2.51697370694956e-05,"ENSG00000151135","TMEM263"
"ENSG00000168256",1642.98238332578,0.228232881338493,0.0455358525651421,5.01215785983122,5.3823019572429e-07,2.51697370694956e-05,"ENSG00000168256","NKIRAS2"
"ENSG00000125755",10843.3009440595,-0.278114448830837,0.0555195212931714,-5.00930920067288,5.46257514037801e-07,2.54875844724589e-05,"ENSG00000125755","SYMPK"
"ENSG00000169131",1139.93365520007,0.354605962552356,0.0707916423802907,5.00915010062096,5.46709233643478e-07,2.54875844724589e-05,"ENSG00000169131","ZNF354A"
"ENSG00000196166",1.36681794828581,2.20627258490784,0.440900565770786,5.00401395732123,5.61486889760003e-07,2.60962227306708e-05,"ENSG00000196166","C8orf86"
"ENSG00000100271",173.507118493625,0.720248806636964,0.144020631851053,5.00101129525561,5.70303709162664e-07,2.64654108709896e-05,"ENSG00000100271","TTLL1"
"ENSG00000112763",4196.2715216839,-0.388242548342228,0.0776679212479358,-4.99875034768677,5.77030540499402e-07,2.66958114026769e-05,"ENSG00000112763","BTN2A1"
"ENSG00000118491",8.06574400380415,0.983504951725898,0.196962458986516,4.99336247519752,5.93370423776419e-07,2.73681947514411e-05,"ENSG00000118491","ZC2HC1B"
"ENSG00000173868",46.6918426996976,-1.34066884476614,0.268691333728388,-4.98962443694361,6.04967935986832e-07,2.78607042009255e-05,"ENSG00000173868","PHOSPHO1"
"ENSG00000111816",537.262044775169,1.56732220911147,0.314147684439379,4.98912545514535,6.06532492830262e-07,2.78903704555924e-05,"ENSG00000111816","FRK"
"ENSG00000060982",1485.81158139713,1.49333252278317,0.299371254438597,4.98822949980143,6.09351553716788e-07,2.79352195647198e-05,"ENSG00000060982","BCAT1"
"ENSG00000107738",2777.78016783672,-0.613233839785166,0.122956580370907,-4.9874015521195,6.11967857924465e-07,2.79777953262495e-05,"ENSG00000107738","VSIR"
"ENSG00000137571",121.025211310244,2.18235134301787,0.437577219507957,4.98735136502733,6.12126796069809e-07,2.79777953262495e-05,"ENSG00000137571","SLCO5A1"
"ENSG00000177125",3676.28674327981,0.65578936583976,0.131509155266971,4.98664419605214,6.14370573128154e-07,2.80380594540699e-05,"ENSG00000177125","ZBTB34"
"ENSG00000215045",124.408503107261,0.651162552043738,0.130646200415932,4.98416754540632,6.22291407539437e-07,2.83568368761918e-05,"ENSG00000215045","GRID2IP"
"ENSG00000047056",3067.00505917463,-0.211102741361901,0.0423654908542403,-4.98289379174682,6.26403368495136e-07,2.85013532665287e-05,"ENSG00000047056","WDR37"
"ENSG00000213445",7668.96748955538,-0.546290381302353,0.109707806314328,-4.97950327925758,6.37476729037308e-07,2.89617051274626e-05,"ENSG00000213445","SIPA1"
"ENSG00000183765",782.416029883878,-0.500774546417864,0.100593423585822,-4.97820362968982,6.41771184158448e-07,2.90152215317811e-05,"ENSG00000183765","CHEK2"
"ENSG00000248445",337.262877074353,-0.297654937019683,0.0597940411373207,-4.97800334879691,6.42435450320779e-07,2.90152215317811e-05,"ENSG00000248445","SEMA6A-AS1"
"ENSG00000132613",230.198180343624,0.82091029134118,0.165066388889274,4.97321288037532,6.58522781265032e-07,2.969526166767e-05,"ENSG00000132613","MTSS1L"
"ENSG00000115998",988.27803420056,-0.274688421872153,0.0552873402824806,-4.96837830267621,6.7515150708633e-07,3.0399875362908e-05,"ENSG00000115998","C2orf42"
"ENSG00000232480",5.30552320128153,1.71333708474506,0.345109757349807,4.96461501958754,6.88374806309507e-07,3.09034396379215e-05,"ENSG00000232480","TGFB2-AS1"
"ENSG00000146426",326.481513794652,0.690644278234375,0.139133993623032,4.96387877793259,6.90990813611273e-07,3.0974992048613e-05,"ENSG00000146426","TIAM2"
"ENSG00000088280",268.528775940349,-1.23449199486741,0.248829407298712,-4.96119814884033,7.00596774022112e-07,3.13592083355865e-05,"ENSG00000088280","ASAP3"
"ENSG00000074582",1910.04885765878,-0.351463445019437,0.0708624393072452,-4.95979885049628,7.05662104468986e-07,3.15393491913329e-05,"ENSG00000074582","BCS1L"
"ENSG00000235904",8.58851692842597,3.9940383666466,0.805433366212145,4.95886877077128,7.09048408811964e-07,3.16440264097628e-05,"ENSG00000235904","RBMS3-AS3"
"ENSG00000176933",5.13692764419923,1.28564849321727,0.259324943833025,4.95767385201893,7.13421943796841e-07,3.17457050849863e-05,"ENSG00000176933","TOB2P1"
"ENSG00000010310",165.687806391875,1.29944527490659,0.262161370392066,4.95666189478355,7.17146135594008e-07,3.18375994277309e-05,"ENSG00000010310","GIPR"
"ENSG00000188282",27.8433311005996,1.49055361827757,0.300724496801556,4.95654206468311,7.17588371089999e-07,3.18375994277309e-05,"ENSG00000188282","RUFY4"
"ENSG00000171540",1.65395504237711,1.863993766441,0.376157487392871,4.95535468231736,7.21984655098755e-07,3.19858201804935e-05,"ENSG00000171540","OTP"
"ENSG00000149639",4434.41892067614,0.447514284860158,0.0903204227303716,4.95474081422423,7.24267666303311e-07,3.20401213021741e-05,"ENSG00000149639","SOGA1"
"ENSG00000095383",306.502165170651,-0.392106329658721,0.0791488121100541,-4.95403934949155,7.26884969547539e-07,3.20702731417074e-05,"ENSG00000095383","TBC1D2"
"ENSG00000130309",17431.0412443752,-0.33714109657237,0.0680544433580821,-4.95399095101601,7.27065889461537e-07,3.20702731417074e-05,"ENSG00000130309","COLGALT1"
"ENSG00000204991",110.270022185198,0.628281314518813,0.126841576766766,4.95327581487013,7.29744224962953e-07,3.21416268154831e-05,"ENSG00000204991","SPIRE2"
"ENSG00000127528",44103.2657494997,-0.578526710028263,0.116825418299611,-4.95206196090454,7.3431213823767e-07,3.2295879136453e-05,"ENSG00000127528","KLF2"
"ENSG00000108813",17.1328912239125,1.3752084116587,0.278118908458503,4.94467786919237,7.6269876290858e-07,3.34472657198534e-05,"ENSG00000108813","DLX4"
"ENSG00000236552",2780.9551611255,-0.438458267214598,0.0887034204352109,-4.94296911058631,7.69416785494145e-07,3.36931168364582e-05,"ENSG00000236552","RPL13AP5"
"ENSG00000168356",32.9812399210203,0.720251811973765,0.145831630759926,4.93892722875377,7.85535179721739e-07,3.42342602495784e-05,"ENSG00000168356","SCN11A"
"ENSG00000160993",1494.20429843376,0.679300285371921,0.137545286688611,4.93873909987035,7.86293275705593e-07,3.42342602495784e-05,"ENSG00000160993","ALKBH4"
"ENSG00000246548",37.3394275681507,0.687395989525699,0.139298270512691,4.93470584376762,8.02716470954262e-07,3.48991638727791e-05,"ENSG00000246548","LINC02288"
"ENSG00000257127",1774.65876058999,1.86887710679897,0.37874589231522,4.93438251006443,8.0404727837035e-07,3.49069407972159e-05,"ENSG00000257127","CLLU1"
"ENSG00000270532",8.41869899838108,0.616506394327601,0.124948105573829,4.93409957274879,8.05213561699079e-07,3.49075630331434e-05,"ENSG00000270532","PEBP1P2"
"ENSG00000107077",7014.30329211456,-0.192397504436897,0.039004019408289,-4.93276096555344,8.10753500780042e-07,3.5097519048768e-05,"ENSG00000107077","KDM4C"
"ENSG00000223929",134.107913681936,-0.899578090229247,0.182394592393457,-4.9320436446312,8.13737282434589e-07,3.51764349067266e-05,"ENSG00000223929","MIR4432HG"
"ENSG00000072858",8447.73423138392,-0.469601502183062,0.0952610582145017,-4.92962718433852,8.23866861007673e-07,3.55635861668312e-05,"ENSG00000072858","SIDT1"
"ENSG00000072954",300.863164304786,0.741142352372402,0.15037768771127,4.9285393574838,8.28466470482291e-07,3.56605389986149e-05,"ENSG00000072954","TMEM38A"
"ENSG00000228158",63.2460106550005,0.764730769735941,0.155603470560093,4.91461255319884,8.89582077717093e-07,3.81140969147325e-05,"ENSG00000228158","TLE1P1"
"ENSG00000167641",60.5332141508199,-1.77818722365487,0.362006172339854,-4.9120356488991,9.01356593795765e-07,3.85244130631778e-05,"ENSG00000167641","PPP1R14A"
"ENSG00000160957",962.893815289777,-0.478534980739045,0.0975337345307662,-4.90635350980121,9.27852290622303e-07,3.96009971306023e-05,"ENSG00000160957","RECQL4"
"ENSG00000175463",23087.458077375,-0.435221546246361,0.0887394192829223,-4.90448945646998,9.3670652590717e-07,3.98692539265446e-05,"ENSG00000175463","TBC1D10C"
"ENSG00000148482",26.3325993981147,2.49369251774962,0.508452345308683,4.90447637966089,9.36768927027019e-07,3.98692539265446e-05,"ENSG00000148482","SLC39A12"
"ENSG00000121900",15.8413846954071,1.42479244272731,0.290607640798694,4.90280447826997,9.44780112084042e-07,4.01538173022198e-05,"ENSG00000121900","TMEM54"
"ENSG00000253490",81.0364303986491,1.28572027380258,0.262338725217774,4.90099306816131,9.53534212151971e-07,4.04691137686851e-05,"ENSG00000253490","LINC02099"
"ENSG00000148655",7.69760217601813,2.05004810557122,0.41878580286636,4.89521872885796,9.81964478491741e-07,4.16174399884409e-05,"ENSG00000148655","LRMDA"
"ENSG00000168303",777.578760893932,0.334533357580886,0.0683621676308201,4.89354520452722,9.90355533399397e-07,4.18948344706408e-05,"ENSG00000168303","MPLKIP"
"ENSG00000170271",930.957842852896,0.770244395975197,0.157405947591307,4.89336272079807,9.91274669684501e-07,4.18948344706408e-05,"ENSG00000170271","FAXDC2"
"ENSG00000180592",3.49379708874477,-1.41767866388599,0.289791176396372,-4.89206980528252,9.9781040163523e-07,4.21123239564796e-05,"ENSG00000180592","SKIDA1"
"ENSG00000146555",24.61145373205,-1.83021724619846,0.374235353509159,-4.89055143784983,1.00553876650167e-06,4.23794732146036e-05,"ENSG00000146555","SDK1"
"ENSG00000171246",697.783594632537,2.06339877862187,0.422417317559153,4.88474002568069,1.0356541046312e-06,4.34673494911901e-05,"ENSG00000171246","NPTX1"
"ENSG00000148356",3307.05393802091,-0.250978112670257,0.0514345785629096,-4.87956000967881,1.06322769609164e-06,4.45472699772237e-05,"ENSG00000148356","LRSAM1"
"ENSG00000230005",14.869638127186,0.78012649795818,0.159947813607572,4.87738144312621,1.07503422311024e-06,4.48958389449244e-05,"ENSG00000230005","SNAP47-AS1"
"ENSG00000102265",406.918599090653,0.859683326476576,0.176263050156691,4.87727476469035,1.07561558505808e-06,4.48958389449244e-05,"ENSG00000102265","TIMP1"
"ENSG00000136068",4113.79119440544,0.932658285302007,0.191280886674366,4.87585718321012,1.08336971424854e-06,4.5157293605053e-05,"ENSG00000136068","FLNB"
"ENSG00000100345",46682.7582628752,-0.295884737846915,0.0606970104543301,-4.87478272211687,1.08928279638409e-06,4.53413963994879e-05,"ENSG00000100345","MYH9"
"ENSG00000258613",3.32421576843664,-1.4795855278689,0.303716482357788,-4.87160102863926,1.10697533260872e-06,4.60146412949824e-05,"ENSG00000258613","RPL21P7"
"ENSG00000150867",3962.52567976244,-0.418082556451596,0.0858459943836861,-4.87014635281629,1.11515620690614e-06,4.62912034765434e-05,"ENSG00000150867","PIP4K2A"
"ENSG00000228288",25.6191307286485,0.817844622965473,0.167987194021164,4.86849386187399,1.12452014976052e-06,4.65569603696288e-05,"ENSG00000228288","PCAT6"
"ENSG00000178343",79.47468404401,2.55899612873216,0.525625880909947,4.86847436869376,1.12463105931981e-06,4.65569603696288e-05,"ENSG00000178343","SHISA3"
"ENSG00000170873",28044.5861263877,-0.676590627364557,0.139029202326185,-4.86653606612204,1.13571205858855e-06,4.69128298094744e-05,"ENSG00000170873","MTSS1"
"ENSG00000211598",1270.56325744718,-2.41380773645827,0.496012052170551,-4.86642960769892,1.13632369996879e-06,4.69128298094744e-05,"ENSG00000211598","IGKV4-1"
"ENSG00000088992",4562.59873303729,0.876438967902327,0.180113634085362,4.86603344801178,1.13860256337732e-06,4.69429571129564e-05,"ENSG00000088992","TESC"
"ENSG00000079739",995.377889422949,0.343088266108461,0.0706053112894162,4.85924160439032,1.17836263961665e-06,4.85161998210642e-05,"ENSG00000079739","PGM1"
"ENSG00000164411",38.1704273794795,0.974976498809034,0.200823899036626,4.85488282762212,1.20457947729914e-06,4.95018509016467e-05,"ENSG00000164411","GJB7"
"ENSG00000116885",60.8772796404273,-0.806873725358852,0.1662039655759,-4.85472005774965,1.20556928242799e-06,4.95018509016467e-05,"ENSG00000116885","OSCP1"
"ENSG00000168594",855.446819408468,-2.22121634668671,0.457823367854764,-4.85168845158501,1.22414814734197e-06,5.01967000120481e-05,"ENSG00000168594","ADAM29"
"ENSG00000114204",5.83910896163414,1.5784223104361,0.325396703280715,4.85076306711816,1.22987392478008e-06,5.03633372197441e-05,"ENSG00000114204","SERPINI2"
"ENSG00000070061",5776.57019292559,-0.211005343219945,0.0435050262374518,-4.85013713285152,1.23376146478491e-06,5.04543504283093e-05,"ENSG00000070061","IKBKAP"
"ENSG00000075643",23.3961729667732,1.60581558030305,0.331173317878022,4.84886762796062,1.24168241379704e-06,5.06415910972971e-05,"ENSG00000075643","MOCOS"
"ENSG00000099814",93.0459476797411,1.42868566921885,0.294751173372097,4.84709069305472,1.25285162633378e-06,5.10162536015977e-05,"ENSG00000099814","CEP170B"
"ENSG00000233347",9.3789047514421,0.539371512896171,0.111282403271616,4.84687153619143,1.25423584903113e-06,5.10162536015977e-05,"ENSG00000233347","ERP29P1"
"ENSG00000136717",5288.18074557371,-0.441348651148648,0.0910727750276942,-4.84610961963593,1.25905966858042e-06,5.11438138565583e-05,"ENSG00000136717","BIN1"
"ENSG00000102145",22.3151477178673,0.989681268925913,0.204274976457158,4.84484828289027,1.26708465221507e-06,5.14008918555198e-05,"ENSG00000102145","GATA1"
"ENSG00000203668",2927.25172616444,0.505080630227927,0.104385019009928,4.83863139575508,1.30736252804832e-06,5.29639126837544e-05,"ENSG00000203668","CHML"
"ENSG00000177984",96.6532911887161,1.65688315257856,0.342544510322281,4.83698644307478,1.31822415135335e-06,5.33326387963424e-05,"ENSG00000177984","LCN15"
"ENSG00000070190",5435.89554097248,-0.391100753137423,0.0809188921230138,-4.83324404074722,1.34325953830319e-06,5.42007906647159e-05,"ENSG00000070190","DAPP1"
"ENSG00000233231",224.689673241381,0.475610484767302,0.0984842382205818,4.82930561641799,1.37009988251535e-06,5.52102882179024e-05,"ENSG00000233231","HNRNPA1P49"
"ENSG00000151503",1796.53959419041,-0.330137197254866,0.0683669120544745,-4.82890315408444,1.37287152751429e-06,5.52485071690113e-05,"ENSG00000151503","NCAPD3"
"ENSG00000161911",45.5053150898942,-0.939136780322964,0.194498835919299,-4.82849563538071,1.37568348818826e-06,5.52882450166697e-05,"ENSG00000161911","TREML1"
"ENSG00000267206",16.5492182192499,1.70526038897007,0.353291769922042,4.8267764328231,1.3876074225073e-06,5.56935996347534e-05,"ENSG00000267206","LCN6"
"ENSG00000103942",1289.20332670051,1.02947785036763,0.213414908479272,4.82383286951866,1.40825433139766e-06,5.63729603756185e-05,"ENSG00000103942","HOMER2"
"ENSG00000048471",8726.70906355389,0.362560123594316,0.0751658993027131,4.82346552037102,1.41085165368641e-06,5.6402424355751e-05,"ENSG00000048471","SNX29"
"ENSG00000165186",2.37873199448002,-2.57540040875539,0.534049620854325,-4.82239909586585,1.41841787445464e-06,5.65833451995626e-05,"ENSG00000165186","PTCHD1"
"ENSG00000254029",26.2920713704788,1.10643362242829,0.229440984767652,4.82230157593134,1.41911171671675e-06,5.65833451995626e-05,"ENSG00000254029","IGLC4"
"ENSG00000094631",9105.68405517788,-0.28012795517808,0.058153295614419,-4.81706070513093,1.45688375742192e-06,5.79369402902314e-05,"ENSG00000094631","HDAC6"
"ENSG00000260942",276.757312919399,0.526994291889449,0.109478361927806,4.81368448166013,1.48172687872162e-06,5.88476665870265e-05,"ENSG00000260942","CAPN10-AS1"
"ENSG00000117394",9027.60416876125,-0.417909291597988,0.0868332373621176,-4.81278027047633,1.48844914049944e-06,5.90372700321395e-05,"ENSG00000117394","SLC2A1"
"ENSG00000087274",23204.7816527222,-0.277267371099804,0.0576382224270777,-4.8104774822054,1.50570166634128e-06,5.96435001243657e-05,"ENSG00000087274","ADD1"
"ENSG00000183527",948.328814152768,0.2520591764757,0.0524087516938521,4.80948636113515,1.51318619830196e-06,5.98617250223816e-05,"ENSG00000183527","PSMG1"
"ENSG00000248302",181.410012888193,1.43321849059926,0.298091334862926,4.80798440940362,1.52459652388963e-06,6.02344830031649e-05,"ENSG00000248302","BNIP3P41"
"ENSG00000106003",6640.82258146733,-0.491142350031686,0.10218018453261,-4.80663009445773,1.53495613956659e-06,6.05648123662582e-05,"ENSG00000106003","LFNG"
"ENSG00000133116",27.1417892708259,1.73314685113972,0.360672967118732,4.80531398009982,1.54508836433439e-06,6.08853221123861e-05,"ENSG00000133116","KL"
"ENSG00000110811",36.3731612561378,1.37215738327999,0.285696517653923,4.80284952210072,1.56423440540798e-06,6.15597340091924e-05,"ENSG00000110811","P3H3"
"ENSG00000198876",386.5922466518,1.05144026850082,0.219220256572554,4.79627332318551,1.61644685127455e-06,6.34497265986693e-05,"ENSG00000198876","DCAF12"
"ENSG00000015413",31.9060342122614,2.60839526813812,0.543962696821727,4.79517305759842,1.62534453910813e-06,6.37164496359557e-05,"ENSG00000015413","DPEP1"
"ENSG00000019505",2.76120403317373,2.02254163644082,0.421860725605434,4.79433498706988,1.63215346077716e-06,6.39007058422871e-05,"ENSG00000019505","SYT13"
"ENSG00000099994",116.32734753949,0.705450499916187,0.147312666642788,4.78879729756576,1.67783853184323e-06,6.56045690715425e-05,"ENSG00000099994","SUSD2"
"ENSG00000148700",16446.3237879382,-0.656404529331708,0.137139205351064,-4.78641047723277,1.69790622051841e-06,6.63036755159399e-05,"ENSG00000148700","ADD3"
"ENSG00000148600",334.0123000664,1.70458141303284,0.356301245827492,4.78410174815424,1.71753669594716e-06,6.69839311419391e-05,"ENSG00000148600","CDHR1"
"ENSG00000100196",171.549001756625,0.756357710565637,0.158146476664141,4.78264028715564,1.73007563122652e-06,6.73862234615132e-05,"ENSG00000100196","KDELR3"
"ENSG00000214867",13.4175673557482,-0.636540388490569,0.133185044788685,-4.7793683555126,1.75846765697072e-06,6.84041661221872e-05,"ENSG00000214867","SRSF9P1"
"ENSG00000118777",5.59549397314549,1.55996367510799,0.326534786556711,4.77732768247362,1.77640164657377e-06,6.90132039693911e-05,"ENSG00000118777","ABCG2"
"ENSG00000198918",32202.3768245568,-0.353767967685835,0.0740793678026783,-4.77552627916791,1.7923788157819e-06,6.95447570481931e-05,"ENSG00000198918","RPL39"
"ENSG00000187033",124.953486892355,1.11479263327199,0.23359011663317,4.77243065477235,1.82015787117639e-06,7.05322812918904e-05,"ENSG00000187033","SAMD7"
"ENSG00000151067",72.2056060076853,1.02063510777737,0.213876500458688,4.77207690227061,1.82335853584625e-06,7.0566071151659e-05,"ENSG00000151067","CACNA1C"
"ENSG00000137815",5335.13590476622,0.245209878152066,0.0514156246702272,4.76917045596175,1.84986087118868e-06,7.15004259944267e-05,"ENSG00000137815","RTF1"
"ENSG00000103313",56.8785835581564,1.36128753123617,0.285551096349385,4.76722922320905,1.86776767915522e-06,7.21005910591602e-05,"ENSG00000103313","MEFV"
"ENSG00000178773",171.139831022898,1.35932605029727,0.285393766547948,4.76298437327256,1.90750618233411e-06,7.34794361675553e-05,"ENSG00000178773","CPNE7"
"ENSG00000128536",67.0071914662115,1.43189071343341,0.300639463662009,4.7628168836916,1.90909069025541e-06,7.34794361675553e-05,"ENSG00000128536","CDHR3"
"ENSG00000197037",2937.29569202198,0.32945690946253,0.0691752637721212,4.76264045118548,1.91076116886228e-06,7.34794361675553e-05,"ENSG00000197037","ZSCAN25"
"ENSG00000227401",14.5092799400927,1.17819507343143,0.247542230975027,4.75957200834263,1.94003903052834e-06,7.45107766059571e-05,"ENSG00000227401","RPL37P1"
"ENSG00000174136",1644.18354088431,-0.379435577679214,0.0797308528613926,-4.75895546155565,1.94597364953025e-06,7.46441006350826e-05,"ENSG00000174136","RGMB"
"ENSG00000131650",17.3141163795334,1.16078602078342,0.243940199941833,4.75848597754779,1.95050439694349e-06,7.47233056138792e-05,"ENSG00000131650","KREMEN2"
"ENSG00000121577",501.02571356597,-0.35135461849353,0.0739194226473957,-4.75321107646542,2.00211135912454e-06,7.66035107519583e-05,"ENSG00000121577","POPDC2"
"ENSG00000105492",262.551262953937,-1.46082242406489,0.307717745117912,-4.74728041278584,2.06170027714844e-06,7.87839892792296e-05,"ENSG00000105492","SIGLEC6"
"ENSG00000216490",260.839461822309,-0.976951370785333,0.205918279477064,-4.74436447927951,2.09161950951488e-06,7.98266322378205e-05,"ENSG00000216490","IFI30"
"ENSG00000169783",1.46646880545086,2.71937153112448,0.573264443558341,4.7436598618343,2.09891162474283e-06,8.00041747982164e-05,"ENSG00000169783","LINGO1"
"ENSG00000260032",19022.7233350449,0.256468780346111,0.0540732316703363,4.74298969053121,2.10586990753364e-06,8.00679746649835e-05,"ENSG00000260032","NORAD"
"ENSG00000211897",53315.5173067722,1.05572336660372,0.222631488472379,4.74202177709779,2.1159587196904e-06,8.02649905608178e-05,"ENSG00000211897","IGHG3"
"ENSG00000145332",1033.58908926759,0.281241937490304,0.0593089122818576,4.741984411276,2.11634912246621e-06,8.02649905608178e-05,"ENSG00000145332","KLHL8"
"ENSG00000163513",16395.7318337787,-0.317257119457756,0.0669112174857986,-4.741463858808,2.12179512014768e-06,8.03709469072939e-05,"ENSG00000163513","TGFBR2"
"ENSG00000229688",6.1430663575595,1.00304795381013,0.211650101024171,4.73918013247522,2.14584682844806e-06,8.10497304850409e-05,"ENSG00000229688","ISPD-AS1"
"ENSG00000254852",8.32588583607309,0.957439892631211,0.202029227452278,4.73911574431661,2.14652873140908e-06,8.10497304850409e-05,"ENSG00000254852","NPIPA2"
"ENSG00000135185",5759.09805390653,0.274271940272972,0.05787547001654,4.7390015181663,2.14773895586205e-06,8.10497304850409e-05,"ENSG00000135185","TMEM243"
"ENSG00000120910",7379.28883171269,-0.282872585827129,0.05971759607155,-4.73683812536942,2.17078419026877e-06,8.17158674754218e-05,"ENSG00000120910","PPP3CC"
"ENSG00000157734",559.501629634788,-0.923967843256398,0.195073654454274,-4.73650758141192,2.17432610978835e-06,8.17476477728492e-05,"ENSG00000157734","SNX22"
"ENSG00000099954",261.544634377143,1.70402101895983,0.359805120425862,4.73595544427761,2.18025487624585e-06,8.18689758548675e-05,"ENSG00000099954","CECR2"
"ENSG00000237442",4.42787208520911,-3.90100505298894,0.824154753508999,-4.73334047565661,2.20854553732013e-06,8.27467635069986e-05,"ENSG00000237442","HNRNPA1P57"
"ENSG00000197721",4.91630837899122,-2.24259914790184,0.473909609696231,-4.73212423217016,2.22182355360056e-06,8.31208878330341e-05,"ENSG00000197721","CR1L"
"ENSG00000114999",2744.70294126963,-0.250213347409408,0.0529056562314379,-4.72942526815734,2.25156313384027e-06,8.41296148517406e-05,"ENSG00000114999","TTL"
"ENSG00000065029",6478.17897025157,-0.295000976305626,0.062383903366484,-4.72879958428693,2.25851185300058e-06,8.42853259624094e-05,"ENSG00000065029","ZNF76"
"ENSG00000182606",18404.9648497708,-0.287027218436216,0.060721990522005,-4.72690726981687,2.27965305937002e-06,8.49696514859651e-05,"ENSG00000182606","TRAK1"
"ENSG00000215456",2.89311093141773,2.1880767110461,0.462987970819279,4.72599041217895,2.28996453653826e-06,8.52491343374924e-05,"ENSG00000215456","BCRP4"
"ENSG00000129675",4674.86532974967,-0.428219075164344,0.0906410986825009,-4.72433676763249,2.30867565332372e-06,8.58402433406977e-05,"ENSG00000129675","ARHGEF6"
"ENSG00000141985",2481.25618240267,-0.316652824192068,0.0670460705485278,-4.72291398439041,2.32489196516455e-06,8.61587956862859e-05,"ENSG00000141985","SH3GL1"
"ENSG00000188603",203.355154992476,-0.287568966800116,0.0608890310258423,-4.72283697006226,2.32577285652846e-06,8.61587956862859e-05,"ENSG00000188603","CLN3"
"ENSG00000187922",103.601599143744,1.47078691293723,0.311509689240896,4.72148046669536,2.34134120163209e-06,8.66296244603872e-05,"ENSG00000187922","LCN10"
"ENSG00000104998",2028.38870022202,-0.552599099996804,0.117119672113421,-4.71824322955461,2.37889974210451e-06,8.78048707490779e-05,"ENSG00000104998","IL27RA"
"ENSG00000124181",13410.9686115202,-0.270478106203715,0.057339227572213,-4.7171564329686,2.39163798677568e-06,8.79536479529895e-05,"ENSG00000124181","PLCG1"
"ENSG00000244161",196.93078974905,0.991325622754254,0.210402384173831,4.71157029254592,2.45815278481282e-06,9.02901864705246e-05,"ENSG00000244161","FLNB-AS1"
"ENSG00000160323",612.964289342344,0.430687925745884,0.0914188805238374,4.71114854259873,2.46324606926969e-06,9.03677307954957e-05,"ENSG00000160323","ADAMTS13"
"ENSG00000154059",681.474977606353,0.62035759828477,0.131697417630814,4.71047655637268,2.47138228139002e-06,9.05565867871365e-05,"ENSG00000154059","IMPACT"
"ENSG00000201861",10.4458452050243,1.18716790220186,0.252237262856372,4.70655242908285,2.51941211753723e-06,9.20937821444279e-05,"ENSG00000201861","RNA5SP298"
